Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
1773,5564,0.0002930164337158203,7.82012939453125e-05,0.00010371208190917969,0.0003085136413574219,0.0010352134704589844
1774,5566,0.00029540061950683594,7.82012939453125e-05,0.00010275840759277344,0.00030612945556640625,0.0009729862213134766
1775,5514,0.00032448768615722656,7.939338684082031e-05,0.00010728836059570312,0.00031757354736328125,0.0010330677032470703
1776,5531,0.0006473064422607422,0.0002617835998535156,0.0004038810729980469,0.0013341903686523438,0.003838777542114258
1777,5569,0.0007684230804443359,0.00016117095947265625,0.00023508071899414062,0.0007469654083251953,0.005117654800415039
1778,5519,0.0005438327789306641,0.00010275840759277344,0.00012421607971191406,0.0003750324249267578,0.0014789104461669922
1779,5480,0.0003616809844970703,0.00010418891906738281,0.00011730194091796875,0.0003368854522705078,0.0011641979217529297
1780,5473,0.00033211708068847656,8.7738037109375e-05,0.00011086463928222656,0.00031566619873046875,0.0010814666748046875
1781,5493,0.0003190040588378906,0.0001380443572998047,0.000152587890625,0.0003762245178222656,0.002225160598754883
1782,5436,0.00033283233642578125,8.511543273925781e-05,0.00010895729064941406,0.0003292560577392578,0.0010941028594970703
1783,5480,0.0003037452697753906,8.249282836914062e-05,0.00010418891906738281,0.00035858154296875,0.0010542869567871094
1784,5523,0.00039076805114746094,0.00020432472229003906,0.00025343894958496094,0.0007178783416748047,0.0021550655364990234
1785,5475,0.00040650367736816406,0.00011873245239257812,0.00013875961303710938,0.00042891502380371094,0.001377105712890625
1786,5495,0.00041985511779785156,0.00011539459228515625,0.00019669532775878906,0.00040459632873535156,0.0014607906341552734
1787,5513,0.00031280517578125,8.7738037109375e-05,0.00011014938354492188,0.00032448768615722656,0.0010707378387451172
1788,5505,0.0003304481506347656,7.939338684082031e-05,0.00010609626770019531,0.000316619873046875,0.001050710678100586
1789,5459,0.0003039836883544922,8.702278137207031e-05,0.00011229515075683594,0.00032711029052734375,0.0010814666748046875
1790,5496,0.0006575584411621094,9.512901306152344e-05,0.00011086463928222656,0.0003528594970703125,0.0016331672668457031
1791,5524,0.0003387928009033203,8.821487426757812e-05,0.00011038780212402344,0.00031685829162597656,0.0010900497436523438
1792,5542,0.00033164024353027344,0.00010943412780761719,0.00014448165893554688,0.0004057884216308594,0.0013146400451660156
1793,5537,0.0003528594970703125,9.131431579589844e-05,0.00011849403381347656,0.0003509521484375,0.001154184341430664
1794,5527,0.0003275871276855469,8.654594421386719e-05,0.00011229515075683594,0.0003197193145751953,0.0010676383972167969
1795,5509,0.0003025531768798828,8.0108642578125e-05,0.0001049041748046875,0.0003132820129394531,0.0010008811950683594
1796,5470,0.0002875328063964844,8.368492126464844e-05,0.00011181831359863281,0.00036215782165527344,0.0010783672332763672
1797,5401,0.00029730796813964844,8.106231689453125e-05,0.00010251998901367188,0.0003161430358886719,0.0010056495666503906
1798,5468,0.0003190040588378906,8.487701416015625e-05,0.00010967254638671875,0.00033593177795410156,0.0010857582092285156
1799,5570,0.0003528594970703125,9.1552734375e-05,0.00011754035949707031,0.0003993511199951172,0.0012128353118896484
1800,5501,0.00034046173095703125,9.012222290039062e-05,0.00011014938354492188,0.0003147125244140625,0.0010762214660644531
1801,5568,0.00029397010803222656,9.298324584960938e-05,0.00011849403381347656,0.0003185272216796875,0.0010569095611572266
1802,5490,0.0003058910369873047,8.225440979003906e-05,0.00010657310485839844,0.00032973289489746094,0.0010433197021484375
1803,5538,0.0003666877746582031,0.0003070831298828125,0.0003437995910644531,0.0010814666748046875,0.0034856796264648438
1804,5527,0.0006623268127441406,0.0001697540283203125,0.00022292137145996094,0.0005795955657958984,0.002469301223754883
1805,5454,0.0009815692901611328,0.00010180473327636719,0.0001347064971923828,0.0003535747528076172,0.0018818378448486328
1806,5493,0.0003085136413574219,8.845329284667969e-05,0.00013899803161621094,0.0003483295440673828,0.0011353492736816406
1807,5546,0.00044465065002441406,9.489059448242188e-05,0.00012302398681640625,0.00047779083251953125,0.0014765262603759766
1808,5476,0.0005915164947509766,0.00016832351684570312,0.00021982192993164062,0.0006051063537597656,0.00218963623046875
1809,5427,0.00033402442932128906,0.0001049041748046875,0.00014591217041015625,0.0003495216369628906,0.0012040138244628906
1810,5491,0.000316619873046875,8.320808410644531e-05,0.00010395050048828125,0.00031280517578125,0.001001119613647461
1811,5448,0.0003407001495361328,8.559226989746094e-05,0.00010895729064941406,0.0003230571746826172,0.0010762214660644531
1812,5481,0.0003275871276855469,7.891654968261719e-05,0.0001468658447265625,0.00032639503479003906,0.0010721683502197266
1813,5531,0.00041222572326660156,0.0001342296600341797,0.00019288063049316406,0.0005915164947509766,0.0017654895782470703
1814,5529,0.0005004405975341797,0.0001354217529296875,0.00017142295837402344,0.00044655799865722656,0.0016586780548095703
1815,5431,0.00032830238342285156,8.487701416015625e-05,0.00010991096496582031,0.0003173351287841797,0.0010497570037841797
1816,5487,0.00034880638122558594,8.893013000488281e-05,0.00010967254638671875,0.00032138824462890625,0.0011234283447265625
1817,5428,0.0003077983856201172,8.273124694824219e-05,0.0001308917999267578,0.00042557716369628906,0.00124359130859375
1818,5463,0.0004639625549316406,0.00011968612670898438,0.0002384185791015625,0.0007929801940917969,0.0020575523376464844
1819,5466,0.0003294944763183594,9.179115295410156e-05,0.00011396408081054688,0.00038504600524902344,0.0011532306671142578
1820,5507,0.00031566619873046875,8.749961853027344e-05,0.000110626220703125,0.000324249267578125,0.0010671615600585938
1821,5489,0.0003466606140136719,9.560585021972656e-05,0.0001289844512939453,0.0004935264587402344,0.0014293193817138672
1822,5546,0.0006303787231445312,0.0001163482666015625,0.00013113021850585938,0.0003523826599121094,0.0015957355499267578
1823,5549,0.0003237724304199219,8.463859558105469e-05,0.0001049041748046875,0.000308990478515625,0.0010175704956054688
1824,5483,0.0003008842468261719,7.915496826171875e-05,0.00010061264038085938,0.00030541419982910156,0.0009777545928955078
1825,5465,0.0002944469451904297,7.987022399902344e-05,0.00011301040649414062,0.00032520294189453125,0.001020669937133789
1826,5524,0.00031256675720214844,8.130073547363281e-05,0.00010347366333007812,0.00030732154846191406,0.0010046958923339844
1827,5557,0.00030541419982910156,7.796287536621094e-05,0.00010323524475097656,0.00030350685119628906,0.0009844303131103516
1828,5509,0.00029015541076660156,7.510185241699219e-05,9.965896606445312e-05,0.0003008842468261719,0.0009357929229736328
1829,5604,0.00027823448181152344,7.367134094238281e-05,0.00010466575622558594,0.00031280517578125,0.0009543895721435547
1830,5561,0.00029087066650390625,7.677078247070312e-05,0.00010085105895996094,0.0003020763397216797,0.0009489059448242188
1831,5509,0.00027751922607421875,7.414817810058594e-05,9.965896606445312e-05,0.00032067298889160156,0.0009524822235107422
1832,5552,0.0002796649932861328,7.677078247070312e-05,0.00010037422180175781,0.0002923011779785156,0.0009315013885498047
1833,5551,0.0002779960632324219,7.367134094238281e-05,9.822845458984375e-05,0.00029659271240234375,0.0009133815765380859
1834,5571,0.000274658203125,7.414817810058594e-05,9.870529174804688e-05,0.0002951622009277344,0.0009145736694335938
1835,5560,0.00028705596923828125,7.367134094238281e-05,9.894371032714844e-05,0.0002968311309814453,0.0009207725524902344
1836,5519,0.00027251243591308594,7.390975952148438e-05,9.894371032714844e-05,0.00029730796813964844,0.0009179115295410156
1837,5557,0.00027751922607421875,7.62939453125e-05,9.918212890625e-05,0.0002980232238769531,0.0009264945983886719
1838,5472,0.0002760887145996094,7.414817810058594e-05,9.918212890625e-05,0.0003085136413574219,0.0009276866912841797
1839,5548,0.00027823448181152344,7.367134094238281e-05,9.942054748535156e-05,0.0002970695495605469,0.0009174346923828125
1840,5624,0.0002751350402832031,7.486343383789062e-05,9.918212890625e-05,0.0002961158752441406,0.0009074211120605469
1841,5602,0.0002713203430175781,7.343292236328125e-05,9.846687316894531e-05,0.000293731689453125,0.0009005069732666016
1842,5614,0.0002868175506591797,7.390975952148438e-05,9.846687316894531e-05,0.00029587745666503906,0.0009236335754394531
1843,5603,0.0002720355987548828,7.414817810058594e-05,9.632110595703125e-05,0.0002925395965576172,0.0008749961853027344
1844,5615,0.0002701282501220703,7.2479248046875e-05,9.751319885253906e-05,0.00029158592224121094,0.0008738040924072266
1845,5569,0.0002727508544921875,7.2479248046875e-05,9.703636169433594e-05,0.000301361083984375,0.0009012222290039062
1846,5640,0.0002770423889160156,7.462501525878906e-05,9.965896606445312e-05,0.00029659271240234375,0.00092315673828125
1847,5630,0.0002739429473876953,7.390975952148438e-05,9.965896606445312e-05,0.0002956390380859375,0.0009133815765380859
1848,5621,0.00027298927307128906,7.390975952148438e-05,9.894371032714844e-05,0.0002963542938232422,0.0009047985076904297
1849,5539,0.0002796649932861328,7.390975952148438e-05,9.822845458984375e-05,0.0002942085266113281,0.0009064674377441406
1850,5572,0.0002722740173339844,7.319450378417969e-05,9.942054748535156e-05,0.0002942085266113281,0.0009033679962158203
1851,5598,0.0002713203430175781,7.343292236328125e-05,9.846687316894531e-05,0.0002932548522949219,0.0008978843688964844
1852,5594,0.00027060508728027344,7.271766662597656e-05,9.846687316894531e-05,0.0002944469451904297,0.0009002685546875
1853,5593,0.0002713203430175781,7.343292236328125e-05,9.822845458984375e-05,0.00029468536376953125,0.0008974075317382812
1854,5572,0.0002713203430175781,7.319450378417969e-05,9.846687316894531e-05,0.00029540061950683594,0.0009067058563232422
1855,5671,0.0002739429473876953,7.390975952148438e-05,9.846687316894531e-05,0.00029468536376953125,0.00090789794921875
1856,5633,0.00027370452880859375,7.390975952148438e-05,0.00010204315185546875,0.00029754638671875,0.0009388923645019531
1857,5571,0.0002760887145996094,7.319450378417969e-05,9.846687316894531e-05,0.0002961158752441406,0.0009069442749023438
1858,5624,0.0002703666687011719,7.2479248046875e-05,9.894371032714844e-05,0.00029468536376953125,0.0009050369262695312
1859,5592,0.00027108192443847656,7.319450378417969e-05,9.870529174804688e-05,0.0002944469451904297,0.0008988380432128906
1860,5589,0.00027251243591308594,7.367134094238281e-05,9.942054748535156e-05,0.0002949237823486328,0.0009083747863769531
1861,5549,0.0002713203430175781,7.319450378417969e-05,9.894371032714844e-05,0.0002949237823486328,0.0009105205535888672
1862,5629,0.0002722740173339844,7.462501525878906e-05,9.965896606445312e-05,0.0002949237823486328,0.0009059906005859375
1863,5580,0.00027298927307128906,7.271766662597656e-05,0.0001068115234375,0.0002968311309814453,0.0009253025054931641
1864,5583,0.0002713203430175781,7.2479248046875e-05,9.894371032714844e-05,0.00029850006103515625,0.0009129047393798828
1865,5594,0.00027441978454589844,7.43865966796875e-05,9.846687316894531e-05,0.00029349327087402344,0.0009012222290039062
1866,5566,0.00026917457580566406,7.414817810058594e-05,9.918212890625e-05,0.00029468536376953125,0.0009107589721679688
1867,5557,0.00027632713317871094,7.2479248046875e-05,9.751319885253906e-05,0.0002942085266113281,0.0009038448333740234
1868,5578,0.0002713203430175781,7.271766662597656e-05,9.870529174804688e-05,0.00029349327087402344,0.0009002685546875
1869,5524,0.00027251243591308594,7.295608520507812e-05,9.775161743164062e-05,0.00029206275939941406,0.0008955001831054688
1870,5625,0.00027108192443847656,7.390975952148438e-05,9.965896606445312e-05,0.0003135204315185547,0.0009238719940185547
1871,5626,0.00027108192443847656,7.367134094238281e-05,9.942054748535156e-05,0.00029397010803222656,0.0009071826934814453
1872,5617,0.00027060508728027344,7.343292236328125e-05,9.822845458984375e-05,0.0002949237823486328,0.0009112358093261719
1873,5612,0.00027108192443847656,7.319450378417969e-05,9.894371032714844e-05,0.0002949237823486328,0.0009064674377441406
1874,5660,0.00028204917907714844,7.367134094238281e-05,9.894371032714844e-05,0.00029754638671875,0.0009229183197021484
1875,5626,0.00027060508728027344,7.390975952148438e-05,9.989738464355469e-05,0.0002944469451904297,0.0009059906005859375
1876,5535,0.000270843505859375,7.2479248046875e-05,9.846687316894531e-05,0.000293731689453125,0.0009007453918457031
1877,5552,0.0002636909484863281,7.271766662597656e-05,9.822845458984375e-05,0.00031948089599609375,0.0009312629699707031
1878,5583,0.0002722740173339844,7.343292236328125e-05,9.775161743164062e-05,0.00029349327087402344,0.0008897781372070312
1879,5629,0.0002689361572265625,7.319450378417969e-05,9.751319885253906e-05,0.00029087066650390625,0.0008716583251953125
1880,5525,0.0002720355987548828,7.152557373046875e-05,9.608268737792969e-05,0.0002903938293457031,0.0008645057678222656
1881,5548,0.00026798248291015625,7.963180541992188e-05,9.894371032714844e-05,0.00029659271240234375,0.0009157657623291016
1882,5618,0.00027060508728027344,7.295608520507812e-05,9.894371032714844e-05,0.00029468536376953125,0.0009043216705322266
1883,5585,0.0002696514129638672,7.319450378417969e-05,9.894371032714844e-05,0.0002932548522949219,0.0009000301361083984
1884,5606,0.00026988983154296875,7.224082946777344e-05,9.989738464355469e-05,0.00029587745666503906,0.0009496212005615234
1885,5569,0.0002703666687011719,7.176399230957031e-05,9.560585021972656e-05,0.00029087066650390625,0.0008590221405029297
1886,5584,0.00026154518127441406,7.200241088867188e-05,9.608268737792969e-05,0.0002830028533935547,0.0008523464202880859
1887,5582,0.0002684593200683594,7.2479248046875e-05,9.608268737792969e-05,0.00029277801513671875,0.0008704662322998047
1888,5550,0.00026988983154296875,7.152557373046875e-05,9.584426879882812e-05,0.0003025531768798828,0.0008883476257324219
1889,5532,0.000270843505859375,7.367134094238281e-05,9.822845458984375e-05,0.0002932548522949219,0.0009057521820068359
1890,5497,0.0002684593200683594,7.295608520507812e-05,9.846687316894531e-05,0.0002918243408203125,0.0009057521820068359
1891,5571,0.0002696514129638672,7.343292236328125e-05,9.894371032714844e-05,0.00029397010803222656,0.0008976459503173828
1892,5619,0.00029397010803222656,7.343292236328125e-05,0.00010061264038085938,0.0002961158752441406,0.0009257793426513672
1893,5560,0.0002732276916503906,7.724761962890625e-05,0.00010085105895996094,0.00029778480529785156,0.000926971435546875
1894,5631,0.000270843505859375,7.390975952148438e-05,9.918212890625e-05,0.00029397010803222656,0.0009047985076904297
1895,5548,0.0002682209014892578,7.2479248046875e-05,9.822845458984375e-05,0.0003044605255126953,0.0009067058563232422
1896,5542,0.00026917457580566406,7.2479248046875e-05,9.846687316894531e-05,0.00029349327087402344,0.0008957386016845703
1897,5608,0.00027060508728027344,7.319450378417969e-05,9.799003601074219e-05,0.0002930164337158203,0.0008971691131591797
1898,5584,0.0002651214599609375,7.319450378417969e-05,9.846687316894531e-05,0.0002868175506591797,0.0008904933929443359
1899,5582,0.000270843505859375,8.726119995117188e-05,9.918212890625e-05,0.00029587745666503906,0.0009233951568603516
1900,5581,0.00027179718017578125,7.367134094238281e-05,9.846687316894531e-05,0.00029659271240234375,0.0009059906005859375
1901,5615,0.0002727508544921875,7.367134094238281e-05,9.822845458984375e-05,0.0002961158752441406,0.0009062290191650391
1902,5532,0.0002715587615966797,7.271766662597656e-05,9.822845458984375e-05,0.00029540061950683594,0.0009050369262695312
1903,5617,0.0002732276916503906,7.390975952148438e-05,9.870529174804688e-05,0.0002956390380859375,0.0009100437164306641
1904,5598,0.0002722740173339844,7.319450378417969e-05,9.942054748535156e-05,0.00029540061950683594,0.0009100437164306641
1905,5644,0.0002722740173339844,7.367134094238281e-05,9.751319885253906e-05,0.0002944469451904297,0.0008878707885742188
1906,5536,0.0002639293670654297,7.200241088867188e-05,0.00010848045349121094,0.00028586387634277344,0.0008752346038818359
1907,5509,0.00027370452880859375,7.176399230957031e-05,9.632110595703125e-05,0.0002930164337158203,0.0008785724639892578
1908,5527,0.0002701282501220703,7.152557373046875e-05,9.584426879882812e-05,0.00029158592224121094,0.0008707046508789062
1909,5573,0.0002722740173339844,7.295608520507812e-05,9.703636169433594e-05,0.0002913475036621094,0.0008733272552490234
1910,5548,0.0002772808074951172,7.200241088867188e-05,9.655952453613281e-05,0.0002913475036621094,0.0008738040924072266
1911,5531,0.00026988983154296875,7.176399230957031e-05,9.679794311523438e-05,0.0002911090850830078,0.0008718967437744141
1912,5553,0.0002689361572265625,7.081031799316406e-05,9.655952453613281e-05,0.0002894401550292969,0.0008609294891357422
1913,5597,0.00026726722717285156,7.176399230957031e-05,9.655952453613281e-05,0.00028967857360839844,0.0008633136749267578
1914,5540,0.0002694129943847656,7.462501525878906e-05,9.894371032714844e-05,0.00029587745666503906,0.00090789794921875
1915,5563,0.00027060508728027344,7.367134094238281e-05,9.942054748535156e-05,0.0002956390380859375,0.0009052753448486328
1916,5599,0.0002701282501220703,7.43865966796875e-05,9.846687316894531e-05,0.00029468536376953125,0.0009007453918457031
1917,5552,0.00026416778564453125,7.343292236328125e-05,0.00013518333435058594,0.00029206275939941406,0.0009438991546630859
1918,5545,0.00027251243591308594,7.295608520507812e-05,9.846687316894531e-05,0.0002951622009277344,0.0009016990661621094
1919,5605,0.0002701282501220703,7.367134094238281e-05,9.965896606445312e-05,0.00029587745666503906,0.0009043216705322266
1920,5523,0.0002713203430175781,7.224082946777344e-05,9.870529174804688e-05,0.00029540061950683594,0.0008988380432128906
1921,5593,0.00027108192443847656,7.510185241699219e-05,9.942054748535156e-05,0.0002982616424560547,0.0009076595306396484
1922,5560,0.0002703666687011719,7.343292236328125e-05,9.942054748535156e-05,0.0002951622009277344,0.0009012222290039062
1923,5559,0.0002703666687011719,7.200241088867188e-05,9.775161743164062e-05,0.00029349327087402344,0.0008978843688964844
1924,5569,0.000270843505859375,7.343292236328125e-05,9.870529174804688e-05,0.00030517578125,0.0009124279022216797
1925,5581,0.000270843505859375,7.295608520507812e-05,9.870529174804688e-05,0.000293731689453125,0.0009031295776367188
1926,5598,0.00026869773864746094,7.271766662597656e-05,9.918212890625e-05,0.000293731689453125,0.0009045600891113281
1927,5565,0.000270843505859375,7.271766662597656e-05,9.870529174804688e-05,0.0002949237823486328,0.0009007453918457031
1928,5589,0.0002791881561279297,7.271766662597656e-05,9.775161743164062e-05,0.000293731689453125,0.0009067058563232422
1929,5605,0.00027179718017578125,7.295608520507812e-05,9.846687316894531e-05,0.000293731689453125,0.0009016990661621094
1930,5530,0.0002703666687011719,7.200241088867188e-05,9.846687316894531e-05,0.00029540061950683594,0.0009005069732666016
1931,5547,0.0002696514129638672,7.271766662597656e-05,9.870529174804688e-05,0.00030159950256347656,0.000904083251953125
1932,5588,0.0002713203430175781,7.319450378417969e-05,9.894371032714844e-05,0.0002951622009277344,0.0009045600891113281
1933,5582,0.0002696514129638672,7.319450378417969e-05,9.870529174804688e-05,0.0002951622009277344,0.0008993148803710938
1934,5537,0.0002715587615966797,7.295608520507812e-05,9.822845458984375e-05,0.0002942085266113281,0.0008988380432128906
1935,5573,0.0002696514129638672,8.058547973632812e-05,9.965896606445312e-05,0.0002944469451904297,0.0009226799011230469
1936,5536,0.0002644062042236328,7.271766662597656e-05,9.799003601074219e-05,0.00028634071350097656,0.0008845329284667969
1937,5527,0.0002694129943847656,7.2479248046875e-05,9.775161743164062e-05,0.00029397010803222656,0.0008962154388427734
1938,5583,0.0002701282501220703,7.2479248046875e-05,9.751319885253906e-05,0.00029277801513671875,0.0008935928344726562
1939,5553,0.00027179718017578125,7.43865966796875e-05,9.918212890625e-05,0.0002970695495605469,0.0009677410125732422
1940,5608,0.000270843505859375,7.271766662597656e-05,9.799003601074219e-05,0.0002949237823486328,0.0008976459503173828
1941,5515,0.00026869773864746094,7.271766662597656e-05,9.799003601074219e-05,0.0002930164337158203,0.0009002685546875
1942,5572,0.00026988983154296875,7.295608520507812e-05,0.00010967254638671875,0.0002968311309814453,0.0009222030639648438
1943,5594,0.0002720355987548828,7.295608520507812e-05,9.799003601074219e-05,0.0002944469451904297,0.0008985996246337891
1944,5598,0.0002703666687011719,7.224082946777344e-05,9.72747802734375e-05,0.0002913475036621094,0.0008716583251953125
1945,5643,0.0002701282501220703,7.295608520507812e-05,9.703636169433594e-05,0.000293731689453125,0.0008661746978759766
1946,5608,0.00029659271240234375,7.319450378417969e-05,9.775161743164062e-05,0.00029158592224121094,0.0009055137634277344
1947,5630,0.0002684593200683594,7.319450378417969e-05,9.799003601074219e-05,0.0002913475036621094,0.000873565673828125
1948,5524,0.0002677440643310547,7.2479248046875e-05,9.584426879882812e-05,0.0002894401550292969,0.0008625984191894531
1949,5550,0.00026988983154296875,7.295608520507812e-05,9.632110595703125e-05,0.0003056526184082031,0.0008933544158935547
1950,5588,0.00027441978454589844,7.414817810058594e-05,9.846687316894531e-05,0.0002942085266113281,0.0008831024169921875
1951,5535,0.00026798248291015625,7.200241088867188e-05,9.679794311523438e-05,0.0002913475036621094,0.0008707046508789062
1952,5561,0.0002684593200683594,7.271766662597656e-05,9.632110595703125e-05,0.00029158592224121094,0.0009129047393798828
1953,5615,0.00027251243591308594,8.225440979003906e-05,9.870529174804688e-05,0.00029468536376953125,0.0008990764617919922
1954,5496,0.0002696514129638672,7.343292236328125e-05,9.655952453613281e-05,0.00029087066650390625,0.0009150505065917969
1955,5548,0.0002701282501220703,7.271766662597656e-05,9.5367431640625e-05,0.0002906322479248047,0.0008671283721923828
1956,5600,0.0002620220184326172,7.176399230957031e-05,9.655952453613281e-05,0.0002827644348144531,0.0008552074432373047
1957,5537,0.0003190040588378906,7.390975952148438e-05,9.72747802734375e-05,0.00029349327087402344,0.0009253025054931641
1958,5473,0.0002684593200683594,7.224082946777344e-05,9.679794311523438e-05,0.00029277801513671875,0.0008709430694580078
1959,5515,0.0002713203430175781,7.2479248046875e-05,9.679794311523438e-05,0.00029015541076660156,0.0008761882781982422
1960,5541,0.0002689361572265625,7.176399230957031e-05,9.584426879882812e-05,0.00029969215393066406,0.0008835792541503906
1961,5534,0.00027060508728027344,7.271766662597656e-05,9.870529174804688e-05,0.0002951622009277344,0.0009069442749023438
1962,5604,0.0002703666687011719,7.319450378417969e-05,9.870529174804688e-05,0.0002956390380859375,0.0009145736694335938
1963,5593,0.00027060508728027344,7.295608520507812e-05,9.870529174804688e-05,0.0002956390380859375,0.0009000301361083984
1964,5572,0.00027060508728027344,7.390975952148438e-05,9.822845458984375e-05,0.0002963542938232422,0.0009064674377441406
1965,5551,0.0002703666687011719,7.2479248046875e-05,9.846687316894531e-05,0.000293731689453125,0.0008976459503173828
1966,5580,0.0002689361572265625,7.295608520507812e-05,0.00010061264038085938,0.0002963542938232422,0.0009565353393554688
1967,5622,0.0002713203430175781,7.295608520507812e-05,0.00010037422180175781,0.000293731689453125,0.0009112358093261719
1968,5601,0.00027298927307128906,7.319450378417969e-05,9.822845458984375e-05,0.0002949237823486328,0.0009067058563232422
1969,5614,0.000270843505859375,7.343292236328125e-05,9.822845458984375e-05,0.0002949237823486328,0.0008950233459472656
1970,5637,0.0002703666687011719,7.367134094238281e-05,9.870529174804688e-05,0.0002970695495605469,0.0009014606475830078
1971,5588,0.000270843505859375,7.295608520507812e-05,0.00010085105895996094,0.00029778480529785156,0.0009329319000244141
1972,5550,0.00027251243591308594,7.2479248046875e-05,9.870529174804688e-05,0.00029349327087402344,0.0009033679962158203
1973,5615,0.00026988983154296875,7.343292236328125e-05,9.894371032714844e-05,0.00029540061950683594,0.0009069442749023438
1974,5536,0.00026297569274902344,7.2479248046875e-05,9.870529174804688e-05,0.0002868175506591797,0.0008897781372070312
1975,5521,0.00027060508728027344,7.224082946777344e-05,9.870529174804688e-05,0.0002942085266113281,0.0008962154388427734
1976,5592,0.0002713203430175781,7.367134094238281e-05,9.822845458984375e-05,0.0002942085266113281,0.0008993148803710938
1977,5556,0.00026988983154296875,7.319450378417969e-05,0.00010037422180175781,0.00029921531677246094,0.0009202957153320312
1978,5620,0.0002722740173339844,7.510185241699219e-05,0.00010728836059570312,0.0002963542938232422,0.0009174346923828125
1979,5591,0.0002911090850830078,7.748603820800781e-05,0.00010061264038085938,0.00029754638671875,0.0009393692016601562
1980,5563,0.00027251243591308594,7.414817810058594e-05,9.918212890625e-05,0.00029540061950683594,0.0009140968322753906
1981,5569,0.0002732276916503906,7.319450378417969e-05,9.751319885253906e-05,0.0002951622009277344,0.0009031295776367188
1982,5584,0.0002658367156982422,7.367134094238281e-05,9.799003601074219e-05,0.00028824806213378906,0.0008695125579833984
1983,5622,0.000274658203125,7.224082946777344e-05,9.703636169433594e-05,0.0002930164337158203,0.0008828639984130859
1984,5602,0.000270843505859375,7.295608520507812e-05,9.72747802734375e-05,0.0002930164337158203,0.0008833408355712891
1985,5532,0.00026988983154296875,7.224082946777344e-05,9.5367431640625e-05,0.0003037452697753906,0.0008938312530517578
1986,5466,0.00027179718017578125,7.176399230957031e-05,9.632110595703125e-05,0.00029015541076660156,0.0008728504180908203
1987,5593,0.00026869773864746094,7.176399230957031e-05,9.703636169433594e-05,0.0002925395965576172,0.0008816719055175781
1988,5570,0.0002694129943847656,7.2479248046875e-05,9.703636169433594e-05,0.00029277801513671875,0.0008678436279296875
1989,5581,0.00027060508728027344,8.153915405273438e-05,9.775161743164062e-05,0.00029277801513671875,0.0008916854858398438
1990,5552,0.0002644062042236328,7.224082946777344e-05,9.608268737792969e-05,0.0002849102020263672,0.0008497238159179688
1991,5651,0.000270843505859375,7.200241088867188e-05,9.751319885253906e-05,0.00029468536376953125,0.0008704662322998047
1992,5565,0.0002675056457519531,7.224082946777344e-05,9.679794311523438e-05,0.0002925395965576172,0.0008704662322998047
1993,5603,0.00030612945556640625,7.224082946777344e-05,9.703636169433594e-05,0.0002911090850830078,0.0009071826934814453
1994,5652,0.0002715587615966797,7.271766662597656e-05,9.679794311523438e-05,0.0002932548522949219,0.0008792877197265625
1995,5643,0.00026988983154296875,7.2479248046875e-05,9.799003601074219e-05,0.0002930164337158203,0.0008716583251953125
1996,5622,0.00026869773864746094,7.176399230957031e-05,9.632110595703125e-05,0.00030493736267089844,0.0008831024169921875
1997,5537,0.000270843505859375,7.343292236328125e-05,9.703636169433594e-05,0.0002925395965576172,0.0008752346038818359
1998,5604,0.0002682209014892578,7.295608520507812e-05,9.584426879882812e-05,0.0002925395965576172,0.0008749961853027344
1999,5597,0.00027060508728027344,7.295608520507812e-05,9.703636169433594e-05,0.0002911090850830078,0.0008709430694580078
2000,5496,0.0002675056457519531,7.176399230957031e-05,9.799003601074219e-05,0.00029349327087402344,0.0008795261383056641
2001,5580,0.0002703666687011719,7.295608520507812e-05,9.703636169433594e-05,0.00029206275939941406,0.0008733272552490234
2002,5470,0.0002663135528564453,7.200241088867188e-05,9.584426879882812e-05,0.00029015541076660156,0.0008602142333984375
2003,5546,0.0002689361572265625,7.2479248046875e-05,9.608268737792969e-05,0.0002911090850830078,0.0008673667907714844
2004,5544,0.0002932548522949219,7.224082946777344e-05,9.703636169433594e-05,0.0002923011779785156,0.0008943080902099609
2005,5455,0.00026798248291015625,7.176399230957031e-05,9.632110595703125e-05,0.0002913475036621094,0.0008690357208251953
2006,5569,0.0002694129943847656,7.2479248046875e-05,9.632110595703125e-05,0.0002913475036621094,0.0008635520935058594
2007,5619,0.0002689361572265625,7.224082946777344e-05,9.5367431640625e-05,0.000293731689453125,0.0009012222290039062
2008,5555,0.0002827644348144531,7.486343383789062e-05,9.846687316894531e-05,0.0002918243408203125,0.0008866786956787109
2009,5450,0.0002663135528564453,7.271766662597656e-05,9.5367431640625e-05,0.0002903938293457031,0.0008618831634521484
2010,5574,0.0002682209014892578,7.271766662597656e-05,9.751319885253906e-05,0.00029206275939941406,0.0008671283721923828
2011,5539,0.00026798248291015625,7.152557373046875e-05,0.00010824203491210938,0.00029778480529785156,0.0008940696716308594
2012,5508,0.00026988983154296875,7.295608520507812e-05,9.72747802734375e-05,0.0003020763397216797,0.0008997917175292969
2013,5544,0.0002753734588623047,7.271766662597656e-05,9.703636169433594e-05,0.00029349327087402344,0.0008840560913085938
2014,5607,0.0002715587615966797,7.271766662597656e-05,9.751319885253906e-05,0.0002930164337158203,0.0008766651153564453
2015,5639,0.00029397010803222656,7.414817810058594e-05,9.775161743164062e-05,0.0002961158752441406,0.0009095668792724609
