Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
1042,5533,0.0003018379211425781,0.055380821228027344,0.002019166946411133,0.0005621910095214844,0.059108734130859375
1043,5592,0.0003333091735839844,0.056592464447021484,0.0011653900146484375,0.00044655799865722656,0.05903792381286621
1044,5551,0.0003085136413574219,0.05762839317321777,0.0011429786682128906,0.00041937828063964844,0.05992841720581055
1045,5559,0.00030303001403808594,0.05616331100463867,0.0011889934539794922,0.00042819976806640625,0.05851244926452637
1046,5528,0.00031280517578125,0.055704593658447266,0.0012111663818359375,0.0004374980926513672,0.058272600173950195
1047,5564,0.0003132820129394531,0.05675172805786133,0.0011448860168457031,0.0004165172576904297,0.059103965759277344
1048,5500,0.00030922889709472656,0.05636882781982422,0.0011665821075439453,0.0004248619079589844,0.0586705207824707
1049,5606,0.0003058910369873047,0.0559234619140625,0.001186370849609375,0.0004265308380126953,0.058234453201293945
1050,5551,0.0003077983856201172,0.05690169334411621,0.001211404800415039,0.00042724609375,0.05931591987609863
1051,5561,0.00030684471130371094,0.05771350860595703,0.00119781494140625,0.00042724609375,0.060037851333618164
1052,5583,0.00030803680419921875,0.05678415298461914,0.0015423297882080078,0.0006494522094726562,0.060019493103027344
1053,5567,0.0003323554992675781,0.05650472640991211,0.0011777877807617188,0.00041985511779785156,0.05893445014953613
1054,5578,0.0003056526184082031,0.05635643005371094,0.001177072525024414,0.0004258155822753906,0.05867433547973633
1055,5577,0.0003039836883544922,0.0549464225769043,0.0011835098266601562,0.0004286766052246094,0.05728411674499512
1056,5523,0.00030541419982910156,0.05618596076965332,0.001150369644165039,0.00041675567626953125,0.0584869384765625
1057,5497,0.0003142356872558594,0.05626416206359863,0.0011458396911621094,0.00041103363037109375,0.058547258377075195
1058,5534,0.0003008842468261719,0.05622506141662598,0.0011801719665527344,0.00042128562927246094,0.05853629112243652
1059,5505,0.00031638145446777344,0.05601072311401367,0.0011527538299560547,0.0007936954498291016,0.05869293212890625
1060,5509,0.00031185150146484375,0.05597543716430664,0.0014233589172363281,0.00044274330139160156,0.0588376522064209
1061,5526,0.00032591819763183594,0.05900979042053223,0.0011532306671142578,0.0004208087921142578,0.061310768127441406
1062,5481,0.000301361083984375,0.05708432197570801,0.0011594295501708984,0.0004189014434814453,0.059377431869506836
1063,5475,0.000301361083984375,0.05637502670288086,0.001360177993774414,0.0005700588226318359,0.05913853645324707
1064,5437,0.00036406517028808594,0.05643057823181152,0.0011720657348632812,0.0004208087921142578,0.05882406234741211
1065,5508,0.0003218650817871094,0.05598592758178711,0.001146078109741211,0.0004169940948486328,0.05827498435974121
1066,5423,0.0003018379211425781,0.05533552169799805,0.0016999244689941406,0.0008263587951660156,0.0586552619934082
1067,5502,0.0003390312194824219,0.056136131286621094,0.0011348724365234375,0.0004150867462158203,0.05844712257385254
1068,5514,0.0003216266632080078,0.055379390716552734,0.0011746883392333984,0.00041961669921875,0.05772256851196289
1069,5499,0.0003104209899902344,0.056499481201171875,0.0012688636779785156,0.0005674362182617188,0.059142351150512695
1070,5556,0.00031256675720214844,0.05838179588317871,0.0011730194091796875,0.000431060791015625,0.06077098846435547
1071,5506,0.0003077983856201172,0.05642437934875488,0.0013725757598876953,0.0004918575286865234,0.05909276008605957
1072,5492,0.0003170967102050781,0.05899238586425781,0.001295328140258789,0.0004222393035888672,0.06153559684753418
1073,5542,0.00030493736267089844,0.05757737159729004,0.0012087821960449219,0.0004200935363769531,0.05997443199157715
1074,5546,0.00033473968505859375,0.05805492401123047,0.0012254714965820312,0.0005624294281005859,0.06066322326660156
1075,5490,0.00034046173095703125,0.057740211486816406,0.0012805461883544922,0.0005290508270263672,0.06039023399353027
1076,5438,0.0003154277801513672,0.05625104904174805,0.001256704330444336,0.0004153251647949219,0.07480621337890625
1077,5474,0.00040340423583984375,0.05925869941711426,0.0011610984802246094,0.00043845176696777344,0.06171536445617676
1078,5618,0.00031828880310058594,0.05557870864868164,0.0012347698211669922,0.0004532337188720703,0.058236122131347656
1079,5540,0.0003135204315185547,0.05511903762817383,0.0016925334930419922,0.0006275177001953125,0.05822610855102539
1080,5516,0.00032639503479003906,0.057227134704589844,0.0011408329010009766,0.00042319297790527344,0.05951642990112305
1081,5511,0.00031256675720214844,0.05655479431152344,0.0011446475982666016,0.00042629241943359375,0.0588533878326416
1082,5517,0.0003037452697753906,0.056169748306274414,0.001566171646118164,0.000751495361328125,0.059290170669555664
1083,5557,0.00038743019104003906,0.05582380294799805,0.0011508464813232422,0.00043392181396484375,0.05826401710510254
1084,5566,0.00030732154846191406,0.055528879165649414,0.0011456012725830078,0.0004229545593261719,0.057825565338134766
1085,5469,0.0003483295440673828,0.05537223815917969,0.001592874526977539,0.00044536590576171875,0.05834484100341797
1086,5477,0.00031566619873046875,0.05694389343261719,0.0013208389282226562,0.0004863739013671875,0.05954623222351074
1087,5550,0.0003514289855957031,0.055658817291259766,0.0016682147979736328,0.00041937828063964844,0.058809518814086914
1088,5460,0.0003447532653808594,0.05637192726135254,0.0011446475982666016,0.00042510032653808594,0.058690786361694336
1089,5485,0.0003070831298828125,0.056089162826538086,0.0013442039489746094,0.0004487037658691406,0.05870819091796875
1090,5531,0.00031280517578125,0.055938005447387695,0.0013227462768554688,0.00077056884765625,0.05886554718017578
1091,5462,0.00032830238342285156,0.056119680404663086,0.001260995864868164,0.0005619525909423828,0.05900430679321289
1092,5441,0.0005197525024414062,0.05715632438659668,0.001085042953491211,0.00041103363037109375,0.05966806411743164
1093,5528,0.0002930164337158203,0.05692863464355469,0.0011315345764160156,0.00041604042053222656,0.059134483337402344
1094,5474,0.0003070831298828125,0.05579805374145508,0.001149892807006836,0.0004191398620605469,0.058061838150024414
1095,5455,0.0003025531768798828,0.05636167526245117,0.0011684894561767578,0.0004153251647949219,0.05861949920654297
1096,5463,0.00029730796813964844,0.05512046813964844,0.001611471176147461,0.00044608116149902344,0.05790543556213379
1097,5478,0.0003154277801513672,0.05573225021362305,0.0012760162353515625,0.0006642341613769531,0.059197187423706055
1098,5510,0.0016067028045654297,0.060115814208984375,0.0012886524200439453,0.0004172325134277344,0.06476426124572754
1099,5504,0.00028252601623535156,0.055871009826660156,0.0010936260223388672,0.0003902912139892578,0.05801820755004883
1100,5497,0.0002987384796142578,0.05530118942260742,0.0012340545654296875,0.00047087669372558594,0.05778861045837402
1101,5477,0.00031495094299316406,0.05727982521057129,0.0011401176452636719,0.0004420280456542969,0.059561729431152344
1102,5606,0.00030231475830078125,0.054975032806396484,0.0017058849334716797,0.0004413127899169922,0.0581357479095459
1103,5547,0.00031876564025878906,0.0553131103515625,0.0012240409851074219,0.0004544258117675781,0.05774879455566406
1104,5505,0.00030517578125,0.05561375617980957,0.0014495849609375,0.0004496574401855469,0.05852627754211426
1105,5530,0.0003292560577392578,0.05622601509094238,0.0012030601501464844,0.00043773651123046875,0.05865883827209473
1106,5503,0.0003001689910888672,0.055600881576538086,0.0012629032135009766,0.00044417381286621094,0.05821347236633301
1107,5491,0.00031757354736328125,0.055651187896728516,0.0011796951293945312,0.0004558563232421875,0.058141231536865234
1108,5480,0.0003211498260498047,0.05773758888244629,0.0017323493957519531,0.0004448890686035156,0.06109046936035156
1109,5422,0.0003113746643066406,0.05618882179260254,0.0012164115905761719,0.00043845176696777344,0.05876731872558594
1110,5546,0.00033020973205566406,0.05585145950317383,0.0011718273162841797,0.0004227161407470703,0.05818009376525879
1111,5466,0.0003008842468261719,0.05631852149963379,0.0014681816101074219,0.0004398822784423828,0.059261322021484375
1112,5556,0.0003063678741455078,0.05600285530090332,0.0013964176177978516,0.00044918060302734375,0.05886125564575195
1113,5514,0.0003058910369873047,0.05619978904724121,0.0012638568878173828,0.0004324913024902344,0.05886268615722656
1114,5473,0.00030684471130371094,0.05529928207397461,0.001161813735961914,0.0004963874816894531,0.057714223861694336
1115,5448,0.0003173351287841797,0.05668926239013672,0.0015552043914794922,0.00044226646423339844,0.05971646308898926
1116,5491,0.0003077983856201172,0.05557584762573242,0.001483917236328125,0.00042891502380371094,0.058533430099487305
1117,5455,0.0003046989440917969,0.057425498962402344,0.0016875267028808594,0.0005543231964111328,0.06047248840332031
1118,5475,0.0003192424774169922,0.0559539794921875,0.0011560916900634766,0.000431060791015625,0.058261871337890625
1119,5457,0.00030922889709472656,0.0550379753112793,0.0011949539184570312,0.0004534721374511719,0.05760645866394043
1120,5551,0.0006086826324462891,0.055155277252197266,0.0011529922485351562,0.0004303455352783203,0.05794239044189453
1121,5489,0.00030159950256347656,0.05523562431335449,0.001173257827758789,0.00042366981506347656,0.0575406551361084
1122,5517,0.0003046989440917969,0.056221961975097656,0.001211404800415039,0.0006337165832519531,0.05912137031555176
1123,5428,0.0005450248718261719,0.0558469295501709,0.00115203857421875,0.0004439353942871094,0.058515310287475586
1124,5511,0.00037288665771484375,0.0568995475769043,0.001577615737915039,0.0009703636169433594,0.06049370765686035
1125,5511,0.00034046173095703125,0.05647850036621094,0.0011529922485351562,0.0004341602325439453,0.05887413024902344
1126,5536,0.00032138824462890625,0.05722236633300781,0.0012867450714111328,0.0007958412170410156,0.0602419376373291
1127,5479,0.0003116130828857422,0.05541706085205078,0.0016186237335205078,0.00146484375,0.059470415115356445
1128,5505,0.001977205276489258,0.061448097229003906,0.0013275146484375,0.00049591064453125,0.06647729873657227
1129,5532,0.00030303001403808594,0.05923652648925781,0.0012369155883789062,0.0004372596740722656,0.06162714958190918
1130,5591,0.0004150867462158203,0.05652761459350586,0.001215219497680664,0.00042438507080078125,0.059038400650024414
1131,5571,0.00030112266540527344,0.055423736572265625,0.0013854503631591797,0.0004591941833496094,0.05831003189086914
1132,5590,0.000301361083984375,0.05564761161804199,0.0014710426330566406,0.0008165836334228516,0.05878448486328125
1133,5591,0.0003268718719482422,0.055193424224853516,0.001195669174194336,0.000476837158203125,0.05761885643005371
1134,5538,0.00031638145446777344,0.055205345153808594,0.0011620521545410156,0.00042748451232910156,0.057531118392944336
1135,5616,0.00029397010803222656,0.05498909950256348,0.0014467239379882812,0.0008258819580078125,0.05811905860900879
1136,5510,0.00032639503479003906,0.05516386032104492,0.0011594295501708984,0.0005004405975341797,0.057587385177612305
1137,5535,0.00042629241943359375,0.05580258369445801,0.0012364387512207031,0.0004494190216064453,0.05867409706115723
1138,5498,0.0003075599670410156,0.05548834800720215,0.0012280941009521484,0.0004551410675048828,0.05800175666809082
1139,5527,0.00032830238342285156,0.05577206611633301,0.0015113353729248047,0.0005526542663574219,0.059009552001953125
1140,5524,0.00042128562927246094,0.05566143989562988,0.0012679100036621094,0.0004899501800537109,0.05836129188537598
1141,5567,0.00031948089599609375,0.05609250068664551,0.0014719963073730469,0.00045800209045410156,0.05914473533630371
1142,5583,0.0003943443298339844,0.05480527877807617,0.0012121200561523438,0.0005338191986083984,0.05754995346069336
1143,5582,0.0003020763397216797,0.060625314712524414,0.004364490509033203,0.0008482933044433594,0.06773757934570312
1144,5570,0.00044655799865722656,0.060074806213378906,0.0010933876037597656,0.0004010200500488281,0.06245613098144531
1145,5523,0.0002887248992919922,0.05913543701171875,0.0011091232299804688,0.0004260540008544922,0.06134152412414551
1146,5500,0.0003178119659423828,0.0558319091796875,0.0012416839599609375,0.00043702125549316406,0.05829262733459473
1147,5504,0.00029850006103515625,0.05585741996765137,0.0011532306671142578,0.0004143714904785156,0.058133602142333984
1148,5497,0.0003104209899902344,0.05564475059509277,0.0011470317840576172,0.00041413307189941406,0.057923316955566406
1149,5399,0.0003025531768798828,0.05715489387512207,0.0011644363403320312,0.0004391670227050781,0.05955147743225098
1150,5483,0.0004189014434814453,0.05585837364196777,0.0014755725860595703,0.0008046627044677734,0.05922055244445801
1151,5580,0.0004334449768066406,0.06598830223083496,0.001161813735961914,0.0004494190216064453,0.06857919692993164
1152,5553,0.00029850006103515625,0.057060956954956055,0.0010776519775390625,0.00039577484130859375,0.059188127517700195
1153,5526,0.00029349327087402344,0.05617380142211914,0.0012896060943603516,0.0005483627319335938,0.05879855155944824
1154,5562,0.0003426074981689453,0.05891156196594238,0.001215219497680664,0.0004703998565673828,0.06140017509460449
1155,5572,0.0003173351287841797,0.057578325271606445,0.0011599063873291016,0.000415802001953125,0.059920310974121094
1156,5585,0.00037860870361328125,0.05610179901123047,0.0014383792877197266,0.0004551410675048828,0.059066057205200195
1157,5525,0.000308990478515625,0.05683732032775879,0.0012345314025878906,0.0004336833953857422,0.05940818786621094
1158,5577,0.0003814697265625,0.058267831802368164,0.0011036396026611328,0.0004220008850097656,0.06061196327209473
1159,5499,0.0003001689910888672,0.05762195587158203,0.0013370513916015625,0.0004742145538330078,0.06620192527770996
1160,5529,0.0004355907440185547,0.05648207664489746,0.0011277198791503906,0.0004153251647949219,0.05887126922607422
1161,5523,0.00029969215393066406,0.05655360221862793,0.0016896724700927734,0.0004405975341796875,0.05972480773925781
1162,5587,0.0003058910369873047,0.05584883689880371,0.001302480697631836,0.00045013427734375,0.05864310264587402
1163,5552,0.00031256675720214844,0.0563206672668457,0.0015041828155517578,0.0012917518615722656,0.06000065803527832
1164,5544,0.00039839744567871094,0.056524038314819336,0.0011899471282958984,0.0004172325134277344,0.05904245376586914
1165,5486,0.0003199577331542969,0.05716872215270996,0.0015468597412109375,0.0005767345428466797,0.06041574478149414
1166,5469,0.00045037269592285156,0.05620121955871582,0.0011739730834960938,0.0004374980926513672,0.05875563621520996
1167,5506,0.0003371238708496094,0.056075334548950195,0.0016353130340576172,0.0006668567657470703,0.05926012992858887
1168,5527,0.00032258033752441406,0.055600643157958984,0.0013298988342285156,0.00044465065002441406,0.05811619758605957
1169,5480,0.00031256675720214844,0.055328369140625,0.0012385845184326172,0.0005786418914794922,0.05798220634460449
1170,5527,0.00041174888610839844,0.06018948554992676,0.0013468265533447266,0.0007903575897216797,0.06353378295898438
1171,5528,0.00035953521728515625,0.05951404571533203,0.0017910003662109375,0.0010476112365722656,0.0639350414276123
1172,5624,0.0016651153564453125,0.06222176551818848,0.0013275146484375,0.0005376338958740234,0.06717467308044434
1173,5545,0.00040340423583984375,0.05533123016357422,0.001264333724975586,0.0004703998565673828,0.058068275451660156
1174,5526,0.00030994415283203125,0.05912137031555176,0.0010685920715332031,0.0003943443298339844,0.06122922897338867
1175,5515,0.00028824806213378906,0.05528831481933594,0.001482248306274414,0.0005528926849365234,0.05833745002746582
1176,5548,0.00039386749267578125,0.0560755729675293,0.001438140869140625,0.000537872314453125,0.05920767784118652
1177,5585,0.0003268718719482422,0.05536365509033203,0.001531362533569336,0.0005919933319091797,0.05856466293334961
1178,5529,0.0003352165222167969,0.05602669715881348,0.001256704330444336,0.0005097389221191406,0.05872368812561035
1179,5533,0.0003371238708496094,0.0552215576171875,0.0016756057739257812,0.0010211467742919922,0.05917954444885254
1180,5431,0.0003314018249511719,0.061670780181884766,0.0014176368713378906,0.0005145072937011719,0.06463813781738281
1181,5477,0.00035500526428222656,0.057977914810180664,0.00439453125,0.0026035308837890625,0.06773138046264648
1182,5569,0.001941680908203125,0.06154203414916992,0.0011467933654785156,0.000408172607421875,0.06629729270935059
1183,5521,0.00029015541076660156,0.058777570724487305,0.0014646053314208984,0.0004603862762451172,0.06172919273376465
1184,5464,0.00032782554626464844,0.05537867546081543,0.0015919208526611328,0.0007169246673583984,0.05865812301635742
1185,5562,0.00033664703369140625,0.05648159980773926,0.0013744831085205078,0.00043845176696777344,0.05931663513183594
1186,5577,0.0003218650817871094,0.056093454360961914,0.002342700958251953,0.0005397796630859375,0.06021904945373535
1187,5581,0.00033092498779296875,0.05590319633483887,0.001180410385131836,0.0004227161407470703,0.05826377868652344
1188,5563,0.0003123283386230469,0.05605196952819824,0.0016198158264160156,0.0004546642303466797,0.05913877487182617
1189,5527,0.0003085136413574219,0.056229352951049805,0.0014469623565673828,0.0004494190216064453,0.05917000770568848
1190,5577,0.00030422210693359375,0.05591535568237305,0.0011608600616455078,0.0004200935363769531,0.0581974983215332
1191,5592,0.0003814697265625,0.05564689636230469,0.0011785030364990234,0.0004220008850097656,0.058052778244018555
1192,5496,0.0003001689910888672,0.055696964263916016,0.0011987686157226562,0.00043010711669921875,0.05818891525268555
1193,5618,0.000308990478515625,0.05524396896362305,0.001176595687866211,0.000766754150390625,0.0579376220703125
1194,5602,0.00031447410583496094,0.0554196834564209,0.0018298625946044922,0.0007293224334716797,0.059088706970214844
1195,5546,0.0003771781921386719,0.05502176284790039,0.0011718273162841797,0.0004525184631347656,0.057503700256347656
1196,5697,0.0003108978271484375,0.05501604080200195,0.0012018680572509766,0.00043964385986328125,0.05763077735900879
1197,5639,0.000308990478515625,0.05490994453430176,0.0011925697326660156,0.0004661083221435547,0.05742025375366211
1198,5676,0.0003192424774169922,0.055795907974243164,0.0011706352233886719,0.0004172325134277344,0.05813932418823242
1199,5613,0.0003094673156738281,0.05463385581970215,0.0011734962463378906,0.0004150867462158203,0.05695486068725586
1200,5572,0.00030684471130371094,0.05456709861755371,0.0011868476867675781,0.00041961669921875,0.05691385269165039
1201,5587,0.0003066062927246094,0.0555424690246582,0.0012013912200927734,0.00043845176696777344,0.05790233612060547
1202,5459,0.0002970695495605469,0.055075883865356445,0.0012478828430175781,0.0004496574401855469,0.057739973068237305
1203,5536,0.00029921531677246094,0.05549931526184082,0.0014281272888183594,0.0004475116729736328,0.058374881744384766
1204,5582,0.00030994415283203125,0.055238962173461914,0.0016241073608398438,0.0005822181701660156,0.05853867530822754
1205,5501,0.0003192424774169922,0.05513167381286621,0.0011563301086425781,0.000415802001953125,0.05745720863342285
1206,5428,0.0003101825714111328,0.05455613136291504,0.0011975765228271484,0.0004181861877441406,0.056925296783447266
1207,5557,0.00031065940856933594,0.05481123924255371,0.0011556148529052734,0.00041222572326660156,0.05712127685546875
1208,5547,0.00030517578125,0.0545506477355957,0.0011663436889648438,0.0004172325134277344,0.05686593055725098
1209,5510,0.0003170967102050781,0.0561678409576416,0.0010712146759033203,0.00039887428283691406,0.05831408500671387
1210,5465,0.0002930164337158203,0.055238962173461914,0.0011620521545410156,0.00041294097900390625,0.0575108528137207
1211,5562,0.0003147125244140625,0.0549015998840332,0.0011949539184570312,0.0004146099090576172,0.05725431442260742
1212,5512,0.0003037452697753906,0.05466413497924805,0.00116729736328125,0.00041675567626953125,0.05698370933532715
1213,5494,0.0003185272216796875,0.054735422134399414,0.0011551380157470703,0.00041604042053222656,0.057070255279541016
1214,5536,0.00029850006103515625,0.05452561378479004,0.0011947154998779297,0.0004019737243652344,0.056844472885131836
1215,5566,0.0003097057342529297,0.05445575714111328,0.0011744499206542969,0.000415802001953125,0.05679798126220703
1216,5501,0.00030803680419921875,0.05451774597167969,0.0011718273162841797,0.0004169940948486328,0.056844234466552734
1217,5566,0.00030541419982910156,0.054761648178100586,0.0011916160583496094,0.0004189014434814453,0.05709385871887207
1218,5587,0.00030922889709472656,0.05475354194641113,0.00118255615234375,0.00041365623474121094,0.05715656280517578
1219,5552,0.00029587745666503906,0.05491948127746582,0.0011692047119140625,0.0004143714904785156,0.05718350410461426
1220,5498,0.0003299713134765625,0.05470395088195801,0.0012276172637939453,0.0004315376281738281,0.05706667900085449
1221,5512,0.0003037452697753906,0.05509376525878906,0.0014290809631347656,0.00044989585876464844,0.05798625946044922
1222,5584,0.0002942085266113281,0.05495405197143555,0.001251220703125,0.0005207061767578125,0.05768275260925293
1223,5596,0.00057220458984375,0.05495095252990723,0.0011582374572753906,0.0004153251647949219,0.057596683502197266
1224,5708,0.0003075599670410156,0.054677724838256836,0.001653909683227539,0.00080108642578125,0.05801272392272949
1225,5601,0.0003604888916015625,0.061696529388427734,0.0015666484832763672,0.0005185604095458984,0.06475615501403809
1226,5627,0.0003292560577392578,0.05664992332458496,0.0010848045349121094,0.0003974437713623047,0.05880427360534668
1227,5559,0.0002911090850830078,0.0558168888092041,0.0011866092681884766,0.00041937828063964844,0.05811023712158203
1228,5586,0.0003094673156738281,0.05499982833862305,0.0011911392211914062,0.00042724609375,0.05731987953186035
1229,5640,0.00030517578125,0.05554676055908203,0.0011739730834960938,0.00042557716369628906,0.05785989761352539
1230,5682,0.0003311634063720703,0.05539131164550781,0.0015513896942138672,0.00045180320739746094,0.058496952056884766
1231,5530,0.0003132820129394531,0.05646872520446777,0.0012438297271728516,0.0007543563842773438,0.05952930450439453
1232,5564,0.0005786418914794922,0.05545973777770996,0.001209259033203125,0.0004315376281738281,0.058122873306274414
1233,5550,0.0003056526184082031,0.05627775192260742,0.0011692047119140625,0.00042748451232910156,0.058596134185791016
1234,5492,0.0003333091735839844,0.05518031120300293,0.0012254714965820312,0.0004394054412841797,0.057791709899902344
1235,5584,0.00029587745666503906,0.05468320846557617,0.0012154579162597656,0.0005435943603515625,0.05736184120178223
1236,5494,0.00039386749267578125,0.06236863136291504,0.0011196136474609375,0.00042700767517089844,0.06477737426757812
1237,5570,0.0003039836883544922,0.056969404220581055,0.0012042522430419922,0.0004200935363769531,0.059357643127441406
1238,5606,0.00031638145446777344,0.056276798248291016,0.0011835098266601562,0.0004324913024902344,0.058733224868774414
1239,5530,0.0003066062927246094,0.05591177940368652,0.0012135505676269531,0.00044465065002441406,0.058463335037231445
1240,5580,0.00030922889709472656,0.05516386032104492,0.0018813610076904297,0.00048351287841796875,0.058623552322387695
1241,5541,0.0003185272216796875,0.055647850036621094,0.0011532306671142578,0.0004215240478515625,0.05794835090637207
1242,5571,0.00032138824462890625,0.056365251541137695,0.0011801719665527344,0.00042557716369628906,0.058724164962768555
1243,5504,0.0002918243408203125,0.056009769439697266,0.0012302398681640625,0.0004191398620605469,0.05850553512573242
1244,5526,0.00031280517578125,0.05526399612426758,0.0016520023345947266,0.0006892681121826172,0.1050407886505127
1245,5543,0.00048542022705078125,0.05767083168029785,0.0011224746704101562,0.0004322528839111328,0.06016945838928223
1246,5512,0.0002932548522949219,0.05518460273742676,0.0012645721435546875,0.0005440711975097656,0.05776166915893555
1247,5490,0.000377655029296875,0.055310964584350586,0.0013568401336669922,0.0005939006805419922,0.05824565887451172
1248,5606,0.00044727325439453125,0.055100440979003906,0.0012540817260742188,0.00046515464782714844,0.05809450149536133
1249,5575,0.00031304359436035156,0.05468010902404785,0.001588582992553711,0.0004589557647705078,0.05784463882446289
1250,5546,0.00032520294189453125,0.0574038028717041,0.0011980533599853516,0.00045871734619140625,0.05995035171508789
1251,5603,0.00031447410583496094,0.055481910705566406,0.0015103816986083984,0.0004513263702392578,0.05830526351928711
1252,5553,0.0003116130828857422,0.05555582046508789,0.0013990402221679688,0.0004589557647705078,0.05846667289733887
1253,5524,0.0003058910369873047,0.05592203140258789,0.0015397071838378906,0.0006425380706787109,0.05925178527832031
1254,5538,0.00041747093200683594,0.05676078796386719,0.001211404800415039,0.00044798851013183594,0.05947279930114746
1255,5612,0.00030684471130371094,0.0550386905670166,0.0017566680908203125,0.0005152225494384766,0.05839824676513672
1256,5566,0.0003609657287597656,0.05561065673828125,0.0015034675598144531,0.00043773651123046875,0.05870246887207031
1257,5555,0.0003116130828857422,0.055024147033691406,0.0011866092681884766,0.0004489421844482422,0.05767011642456055
1258,5565,0.0005407333374023438,0.060895442962646484,0.0019731521606445312,0.0005261898040771484,0.06539487838745117
1259,5616,0.0003361701965332031,0.05693554878234863,0.0011255741119384766,0.0003857612609863281,0.05924820899963379
1260,5608,0.00030422210693359375,0.060881614685058594,0.0011518001556396484,0.0007760524749755859,0.06356978416442871
1261,5493,0.0003590583801269531,0.05604124069213867,0.0011916160583496094,0.00043654441833496094,0.05852007865905762
1262,5533,0.00032711029052734375,0.057027339935302734,0.0012347698211669922,0.0004458427429199219,0.059720516204833984
1263,5565,0.0003082752227783203,0.0561063289642334,0.0011708736419677734,0.00043201446533203125,0.05845522880554199
1264,5563,0.00031113624572753906,0.0560457706451416,0.0012042522430419922,0.0004353523254394531,0.05843806266784668
1265,5533,0.0003647804260253906,0.05640697479248047,0.0012087821960449219,0.00042939186096191406,0.05887341499328613
1266,5420,0.00030732154846191406,0.05675649642944336,0.0012650489807128906,0.0004382133483886719,0.05925178527832031
1267,5577,0.0003142356872558594,0.05709552764892578,0.0011408329010009766,0.00041937828063964844,0.05936717987060547
1268,5531,0.00030732154846191406,0.05752372741699219,0.0013060569763183594,0.00046181678771972656,0.06026458740234375
1269,5591,0.00033593177795410156,0.05592036247253418,0.0011882781982421875,0.0004391670227050781,0.05836939811706543
1270,5540,0.0003120899200439453,0.05654644966125488,0.0014908313751220703,0.0004754066467285156,0.05957531929016113
1271,5572,0.0003142356872558594,0.05608105659484863,0.0012612342834472656,0.0004413127899169922,0.058612823486328125
1272,5671,0.0003104209899902344,0.059278011322021484,0.001125335693359375,0.00041961669921875,0.06152153015136719
1273,5582,0.0003521442413330078,0.055812835693359375,0.001157522201538086,0.0004253387451171875,0.0581965446472168
1274,5577,0.0003101825714111328,0.057645559310913086,0.0011761188507080078,0.00043392181396484375,0.05999469757080078
1275,5568,0.0003056526184082031,0.05651211738586426,0.0011875629425048828,0.00041604042053222656,0.058953285217285156
1276,5496,0.0003199577331542969,0.05761528015136719,0.0011816024780273438,0.0004260540008544922,0.059989213943481445
1277,5572,0.00030517578125,0.05618739128112793,0.0013709068298339844,0.0004494190216064453,0.05881166458129883
1278,5607,0.00031304359436035156,0.05814194679260254,0.0011644363403320312,0.0004208087921142578,0.060491085052490234
1279,5588,0.00040721893310546875,0.05486607551574707,0.0011734962463378906,0.0004513263702392578,0.05745291709899902
1280,5647,0.0003178119659423828,0.060685157775878906,0.0016484260559082031,0.0005552768707275391,0.06388139724731445
1281,5581,0.00040268898010253906,0.05993795394897461,0.0012807846069335938,0.00048279762268066406,0.06266593933105469
1282,5554,0.0003216266632080078,0.06182217597961426,0.0010657310485839844,0.000396728515625,0.06395339965820312
1283,5496,0.0002923011779785156,0.0567324161529541,0.0015823841094970703,0.0010154247283935547,0.060460805892944336
1284,5528,0.0009300708770751953,0.05658721923828125,0.001184225082397461,0.00042724609375,0.059639692306518555
1285,5553,0.00030612945556640625,0.056525230407714844,0.0011491775512695312,0.00044226646423339844,0.05885744094848633
1286,5545,0.0003771781921386719,0.05645585060119629,0.001251220703125,0.0004360675811767578,0.058980703353881836
1287,5534,0.00030684471130371094,0.05639505386352539,0.001157522201538086,0.0004246234893798828,0.05866742134094238
1288,5476,0.00030493736267089844,0.05653667449951172,0.0012471675872802734,0.001058340072631836,0.06023669242858887
1289,5511,0.0016667842864990234,0.062041521072387695,0.001135110855102539,0.0004305839538574219,0.06633138656616211
1290,5563,0.00029921531677246094,0.05855536460876465,0.0012500286102294922,0.0005235671997070312,0.06102800369262695
1291,5589,0.00031757354736328125,0.0559840202331543,0.001161336898803711,0.00044274330139160156,0.05831408500671387
1292,5641,0.0003151893615722656,0.056717634201049805,0.0016963481903076172,0.00048232078552246094,0.05992484092712402
1293,5671,0.0003180503845214844,0.055358171463012695,0.0014133453369140625,0.0007827281951904297,0.058432817459106445
1294,5611,0.0003647804260253906,0.05607962608337402,0.0023572444915771484,0.000995635986328125,0.06063389778137207
1295,5538,0.0003871917724609375,0.056195735931396484,0.0011370182037353516,0.00042247772216796875,0.05858874320983887
1296,5631,0.000308990478515625,0.0557098388671875,0.0012688636779785156,0.0006253719329833984,0.05855417251586914
1297,5622,0.0006182193756103516,0.0555269718170166,0.0011661052703857422,0.0004551410675048828,0.058318376541137695
1298,5711,0.0003249645233154297,0.05727219581604004,0.0011649131774902344,0.00044417381286621094,0.05962562561035156
1299,5651,0.0003097057342529297,0.05671429634094238,0.0011610984802246094,0.0004215240478515625,0.059003591537475586
1300,5607,0.000324249267578125,0.056023597717285156,0.0012111663818359375,0.00046515464782714844,0.05867648124694824
1301,5669,0.00032329559326171875,0.05600118637084961,0.001699209213256836,0.00045609474182128906,0.05925273895263672
