Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
1219,5552,0.000301361083984375,0.336958646774292,0.009577274322509766,0.00042247772216796875,0.34726667404174805
1220,5498,0.00032520294189453125,0.33647942543029785,0.009961843490600586,0.0004215240478515625,0.34719371795654297
1221,5512,0.00032210350036621094,0.3373556137084961,0.009931325912475586,0.0004203319549560547,0.3480362892150879
1222,5584,0.0004074573516845703,0.3375110626220703,0.009788274765014648,0.0004975795745849609,0.34821343421936035
1223,5596,0.000324249267578125,0.3373095989227295,0.009458541870117188,0.00042629241943359375,0.34752392768859863
1224,5708,0.00031638145446777344,0.33614182472229004,0.009745121002197266,0.0003523826599121094,0.3465597629547119
1225,5601,0.00030350685119628906,0.33657407760620117,0.009878873825073242,0.000438690185546875,0.3472011089324951
1226,5627,0.00033855438232421875,0.3366551399230957,0.009649515151977539,0.0005848407745361328,0.34723734855651855
1227,5559,0.0005869865417480469,0.33809900283813477,0.009750843048095703,0.00045299530029296875,0.34889912605285645
1228,5586,0.0003180503845214844,0.3363304138183594,0.009760141372680664,0.00045037269592285156,0.3468656539916992
1229,5640,0.0003592967987060547,0.3363204002380371,0.009830713272094727,0.0004150867462158203,0.34693193435668945
1230,5682,0.0003285408020019531,0.3365192413330078,0.009690999984741211,0.00041222572326660156,0.346956729888916
1231,5530,0.0003299713134765625,0.33613109588623047,0.009836196899414062,0.00037169456481933594,0.34667372703552246
1232,5564,0.00031447410583496094,0.335787296295166,0.009695291519165039,0.0004591941833496094,0.34626340866088867
1233,5550,0.0003421306610107422,0.33704233169555664,0.010070085525512695,0.0004146099090576172,0.34787559509277344
1234,5492,0.0003223419189453125,0.33728623390197754,0.010064363479614258,0.0004763603210449219,0.3481574058532715
1235,5584,0.0006477832794189453,0.33721399307250977,0.009861946105957031,0.00040221214294433594,0.34813427925109863
1236,5494,0.0003273487091064453,0.33675408363342285,0.009839057922363281,0.0004429817199707031,0.34737062454223633
1237,5570,0.000339508056640625,0.33592891693115234,0.009967803955078125,0.0004265308380126953,0.34666872024536133
1238,5606,0.0003509521484375,0.3365352153778076,0.009792804718017578,0.0004115104675292969,0.34709668159484863
1239,5530,0.0003235340118408203,0.33632612228393555,0.00968480110168457,0.0004725456237792969,0.3468132019042969
1240,5580,0.0003504753112792969,0.3364710807800293,0.01004481315612793,0.0004794597625732422,0.3473517894744873
1241,5541,0.0003495216369628906,0.3395829200744629,0.009748697280883789,0.0004355907440185547,0.35012269020080566
1242,5571,0.00037670135498046875,0.3358345031738281,0.009729146957397461,0.0003838539123535156,0.3463289737701416
1243,5504,0.00031113624572753906,0.336061954498291,0.009275674819946289,0.0003790855407714844,0.34603190422058105
1244,5526,0.00031685829162597656,0.33595728874206543,0.009703397750854492,0.0003962516784667969,0.3463785648345947
1245,5543,0.00031876564025878906,0.3360748291015625,0.009690523147583008,0.00040531158447265625,0.3464953899383545
1246,5512,0.0003190040588378906,0.3364112377166748,0.009749650955200195,0.0003883838653564453,0.34687280654907227
1247,5490,0.00033164024353027344,0.33590030670166016,0.009620428085327148,0.00033211708068847656,0.3461883068084717
1248,5606,0.0003001689910888672,0.3359835147857666,0.009510993957519531,0.00033402442932128906,0.346132755279541
1249,5575,0.0003006458282470703,0.33602094650268555,0.009640216827392578,0.00038433074951171875,0.34634995460510254
1250,5546,0.0003237724304199219,0.3359644412994385,0.009740352630615234,0.0003952980041503906,0.34642839431762695
1251,5603,0.0003077983856201172,0.33629798889160156,0.009666919708251953,0.0004169940948486328,0.3466956615447998
1252,5553,0.00032901763916015625,0.3360414505004883,0.009726762771606445,0.0003809928894042969,0.3464827537536621
1253,5524,0.00031256675720214844,0.33587169647216797,0.009918212890625,0.00033736228942871094,0.34644365310668945
1254,5538,0.0003104209899902344,0.3358161449432373,0.009832382202148438,0.0003654956817626953,0.3463287353515625
1255,5612,0.0003063678741455078,0.336289644241333,0.009665250778198242,0.000331878662109375,0.34659671783447266
1256,5566,0.000293731689453125,0.33630919456481934,0.009909868240356445,0.00033926963806152344,0.34685635566711426
1257,5555,0.0003151893615722656,0.3362150192260742,0.009664297103881836,0.0003795623779296875,0.34657835960388184
1258,5565,0.0003204345703125,0.3358943462371826,0.009852409362792969,0.00035572052001953125,0.34642791748046875
1259,5616,0.0002963542938232422,0.3356919288635254,0.009687423706054688,0.00032067298889160156,0.34599971771240234
1260,5608,0.0002961158752441406,0.33600759506225586,0.009608983993530273,0.0003707408905029297,0.34628796577453613
1261,5493,0.0003104209899902344,0.33588504791259766,0.009798288345336914,0.00033092498779296875,0.3463282585144043
1262,5533,0.00029206275939941406,0.3362002372741699,0.009510517120361328,0.00036716461181640625,0.3463733196258545
1263,5565,0.0003135204315185547,0.33584070205688477,0.009709358215332031,0.0003597736358642578,0.34622693061828613
1264,5563,0.0003097057342529297,0.3357276916503906,0.009475946426391602,0.0003299713134765625,0.34584712982177734
1265,5533,0.0002932548522949219,0.33625054359436035,0.009718656539916992,0.0003447532653808594,0.34661054611206055
1266,5420,0.0003066062927246094,0.3363370895385742,0.009572982788085938,0.0003523826599121094,0.3465738296508789
1267,5577,0.0003066062927246094,0.3357889652252197,0.00973367691040039,0.000331878662109375,0.3461649417877197
1268,5531,0.0002961158752441406,0.3360743522644043,0.009392976760864258,0.0003654956817626953,0.3461329936981201
1269,5591,0.000308990478515625,0.3363189697265625,0.009751319885253906,0.00036644935607910156,0.34675049781799316
1270,5540,0.00031065940856933594,0.33585500717163086,0.00955510139465332,0.00032711029052734375,0.3460514545440674
1271,5572,0.0002918243408203125,0.3361339569091797,0.00974893569946289,0.0003542900085449219,0.34653353691101074
1272,5671,0.0003046989440917969,0.3362586498260498,0.009944438934326172,0.0003886222839355469,0.34690117835998535
1273,5582,0.0003161430358886719,0.33632493019104004,0.009949445724487305,0.00036406517028808594,0.34695911407470703
1274,5577,0.0003147125244140625,0.3360722064971924,0.009755849838256836,0.00034618377685546875,0.3464934825897217
1275,5568,0.0002894401550292969,0.33599328994750977,0.009771585464477539,0.0003352165222167969,0.3463931083679199
1276,5496,0.00030422210693359375,0.335845947265625,0.009743452072143555,0.00035119056701660156,0.3462486267089844
1277,5572,0.0003027915954589844,0.3362429141998291,0.009919166564941406,0.0003559589385986328,0.34682559967041016
1278,5607,0.0003070831298828125,0.3358888626098633,0.009919404983520508,0.00036263465881347656,0.3464822769165039
1279,5588,0.0003058910369873047,0.3362915515899658,0.009894132614135742,0.0003407001495361328,0.3468358516693115
1280,5647,0.000301361083984375,0.33585548400878906,0.009702920913696289,0.0003902912139892578,0.3462545871734619
1281,5581,0.0003147125244140625,0.3358609676361084,0.009560108184814453,0.0003867149353027344,0.3461272716522217
1282,5554,0.00032210350036621094,0.33579349517822266,0.009651899337768555,0.000377655029296875,0.34615039825439453
1283,5496,0.00031256675720214844,0.33577656745910645,0.009769678115844727,0.00038051605224609375,0.34624361991882324
1284,5528,0.0003139972686767578,0.33594536781311035,0.009676933288574219,0.0003485679626464844,0.34628915786743164
1285,5553,0.0003020763397216797,0.33569931983947754,0.009702444076538086,0.0003402233123779297,0.34604787826538086
1286,5545,0.00029850006103515625,0.33600759506225586,0.009670257568359375,0.00037789344787597656,0.3463597297668457
1287,5534,0.00030612945556640625,0.33596348762512207,0.009656906127929688,0.0003311634063720703,0.34626150131225586
1288,5476,0.00029969215393066406,0.33643364906311035,0.009636640548706055,0.00038242340087890625,0.3467569351196289
1289,5511,0.0003113746643066406,0.3360323905944824,0.009557247161865234,0.00035834312438964844,0.346264123916626
1290,5563,0.0003082752227783203,0.3362843990325928,0.009756803512573242,0.0003364086151123047,0.34668922424316406
1291,5589,0.0002982616424560547,0.3359839916229248,0.009919166564941406,0.0003440380096435547,0.34654927253723145
1292,5641,0.0003020763397216797,0.3360304832458496,0.010009288787841797,0.00037598609924316406,0.3467226028442383
1293,5671,0.00031375885009765625,0.3358650207519531,0.009840011596679688,0.0003361701965332031,0.3463587760925293
1294,5611,0.00029349327087402344,0.3362081050872803,0.009816169738769531,0.0003490447998046875,0.34667086601257324
1295,5538,0.0003008842468261719,0.33576393127441406,0.009768486022949219,0.0003533363342285156,0.3461899757385254
1296,5631,0.00030350685119628906,0.3358163833618164,0.009706974029541016,0.0003261566162109375,0.34615659713745117
1297,5622,0.0002884864807128906,0.33595919609069824,0.010075807571411133,0.00033736228942871094,0.3466651439666748
1298,5711,0.0003261566162109375,0.33602452278137207,0.009729862213134766,0.0003609657287597656,0.34644603729248047
1299,5651,0.00030350685119628906,0.336353063583374,0.009884834289550781,0.0003426074981689453,0.34688806533813477
1300,5607,0.00029754638671875,0.33632755279541016,0.00983881950378418,0.0003917217254638672,0.3468601703643799
1301,5669,0.0003123283386230469,0.3356621265411377,0.009471893310546875,0.0003407001495361328,0.3457911014556885
1302,5600,0.00029087066650390625,0.3361239433288574,0.009586572647094727,0.0003292560577392578,0.34633398056030273
1303,5636,0.0003113746643066406,0.335968017578125,0.009900093078613281,0.0003762245178222656,0.346560001373291
1304,5577,0.0003123283386230469,0.3363046646118164,0.009960412979125977,0.0003266334533691406,0.346907377243042
1305,5570,0.0003027915954589844,0.3357875347137451,0.00970768928527832,0.00032448768615722656,0.34612607955932617
1306,5582,0.00029087066650390625,0.3359653949737549,0.009832382202148438,0.00039196014404296875,0.34648585319519043
1307,5600,0.00030732154846191406,0.3363018035888672,0.009796619415283203,0.000324249267578125,0.34673428535461426
1308,5622,0.00030350685119628906,0.33587217330932617,0.009817123413085938,0.00037598609924316406,0.3463735580444336
1309,5552,0.0002994537353515625,0.33592820167541504,0.00963139533996582,0.00038313865661621094,0.34624671936035156
1310,5595,0.0003113746643066406,0.3362588882446289,0.00963449478149414,0.0003368854522705078,0.3465454578399658
1311,5566,0.0002942085266113281,0.33629465103149414,0.009776592254638672,0.0003592967987060547,0.3467295169830322
1312,5556,0.0003044605255126953,0.3362853527069092,0.009606122970581055,0.0003635883331298828,0.34656381607055664
1313,5555,0.00030493736267089844,0.335690975189209,0.009758710861206055,0.00032901763916015625,0.3460872173309326
1314,5591,0.0002911090850830078,0.33590269088745117,0.009636878967285156,0.0003528594970703125,0.3461880683898926
1315,5580,0.00030493736267089844,0.33597493171691895,0.009788751602172852,0.0003724098205566406,0.34644532203674316
1316,5613,0.0003151893615722656,0.33635735511779785,0.009601354598999023,0.0003426074981689453,0.3466198444366455
1317,5598,0.0002989768981933594,0.3361203670501709,0.010091304779052734,0.0003821849822998047,0.3468968868255615
1318,5598,0.0003108978271484375,0.33629560470581055,0.010088682174682617,0.00037384033203125,0.3470735549926758
1319,5648,0.0003058910369873047,0.3359804153442383,0.01003408432006836,0.000331878662109375,0.34666013717651367
1320,5635,0.0002999305725097656,0.33611297607421875,0.00999760627746582,0.00034117698669433594,0.3467559814453125
1321,5627,0.0002970695495605469,0.3359866142272949,0.00932002067565918,0.00035691261291503906,0.3459649085998535
1322,5590,0.00030422210693359375,0.3358595371246338,0.00979304313659668,0.0003292560577392578,0.34629034996032715
1323,5678,0.0002918243408203125,0.3360457420349121,0.009871482849121094,0.00035834312438964844,0.3465714454650879
1324,5607,0.00031876564025878906,0.3361790180206299,0.009857416152954102,0.0003561973571777344,0.34671568870544434
1325,5580,0.0003027915954589844,0.3362770080566406,0.009919404983520508,0.0003407001495361328,0.3468441963195801
1326,5607,0.0003228187561035156,0.33617711067199707,0.009897232055664062,0.0003647804260253906,0.34676599502563477
1327,5622,0.00031065940856933594,0.3361845016479492,0.009738445281982422,0.00034618377685546875,0.34658360481262207
1328,5580,0.00029850006103515625,0.3357384204864502,0.009811162948608398,0.0003414154052734375,0.3461933135986328
1329,5609,0.0002968311309814453,0.33594536781311035,0.009851217269897461,0.00039196014404296875,0.34649038314819336
1330,5615,0.00031065940856933594,0.33597588539123535,0.009785652160644531,0.00033593177795410156,0.34641122817993164
1331,5650,0.0002980232238769531,0.33589673042297363,0.009580373764038086,0.0003409385681152344,0.3461191654205322
1332,5599,0.00029468536376953125,0.33579397201538086,0.009697914123535156,0.0003731250762939453,0.3461644649505615
1333,5576,0.0003116130828857422,0.33559250831604004,0.009700298309326172,0.0003247261047363281,0.345933198928833
1334,5650,0.00029349327087402344,0.33617734909057617,0.009824275970458984,0.0003733634948730469,0.34667253494262695
1335,5592,0.0003056526184082031,0.3358473777770996,0.009667158126831055,0.000354766845703125,0.3461794853210449
1336,5575,0.0003046989440917969,0.3356962203979492,0.009643077850341797,0.0003228187561035156,0.34596991539001465
1337,5603,0.000293731689453125,0.3362276554107666,0.009847879409790039,0.0003459453582763672,0.34671950340270996
1338,5558,0.00030112266540527344,0.33594346046447754,0.00977945327758789,0.00038552284240722656,0.34641385078430176
1339,5622,0.00031638145446777344,0.33624839782714844,0.009557723999023438,0.00033473968505859375,0.34646153450012207
1340,5587,0.0002963542938232422,0.335712194442749,0.009664058685302734,0.0003600120544433594,0.3460371494293213
1341,5575,0.00030350685119628906,0.3361623287200928,0.009797334671020508,0.00035858154296875,0.34662628173828125
1342,5620,0.000308990478515625,0.3359644412994385,0.009876251220703125,0.00032591819763183594,0.3464791774749756
1343,5718,0.0002956390380859375,0.3362693786621094,0.009908676147460938,0.00034117698669433594,0.3468194007873535
1344,5639,0.00029921531677246094,0.33629465103149414,0.010016679763793945,0.00035643577575683594,0.3469717502593994
1345,5675,0.0003039836883544922,0.33589768409729004,0.00970768928527832,0.0003380775451660156,0.3462510108947754
1346,5636,0.00029778480529785156,0.33617377281188965,0.00966501235961914,0.0003523826599121094,0.3464932441711426
1347,5684,0.0003027915954589844,0.3360910415649414,0.009543418884277344,0.0003724098205566406,0.3463141918182373
1348,5577,0.00030875205993652344,0.3358464241027832,0.009562253952026367,0.0003650188446044922,0.3460867404937744
1349,5612,0.0003070831298828125,0.3361356258392334,0.009622335433959961,0.0003726482391357422,0.34644198417663574
1350,5534,0.0003075599670410156,0.33593058586120605,0.009587526321411133,0.0003685951232910156,0.34619855880737305
1351,5596,0.00030732154846191406,0.3358123302459717,0.009534358978271484,0.00034618377685546875,0.3460049629211426
1352,5593,0.00030231475830078125,0.3360278606414795,0.009883642196655273,0.00036907196044921875,0.3465871810913086
1353,5698,0.00031185150146484375,0.3358433246612549,0.009899139404296875,0.00034117698669433594,0.34639930725097656
1354,5595,0.0002963542938232422,0.33602285385131836,0.009644269943237305,0.0003387928009033203,0.34630656242370605
1355,5640,0.0002956390380859375,0.33597803115844727,0.00985264778137207,0.0003635883331298828,0.346494197845459
1356,5572,0.000324249267578125,0.33606982231140137,0.009694814682006836,0.0003421306610107422,0.3464353084564209
1357,5587,0.00029850006103515625,0.33563971519470215,0.009532690048217773,0.0003237724304199219,0.3457980155944824
1358,5615,0.000293731689453125,0.3359100818634033,0.009868860244750977,0.000392913818359375,0.34647035598754883
1359,5609,0.0003120899200439453,0.3359999656677246,0.009854555130004883,0.0003604888916015625,0.3465309143066406
1360,5653,0.0002963542938232422,0.33627963066101074,0.009724140167236328,0.0003662109375,0.34667062759399414
1361,5636,0.00030517578125,0.3359391689300537,0.009934186935424805,0.00036644935607910156,0.34654903411865234
1362,5549,0.00031280517578125,0.33597326278686523,0.009819746017456055,0.00037026405334472656,0.3464810848236084
1363,5627,0.00030684471130371094,0.3359675407409668,0.009561777114868164,0.0003693103790283203,0.3462100028991699
1364,5548,0.00031185150146484375,0.33593106269836426,0.009725570678710938,0.0003616809844970703,0.34633493423461914
1365,5627,0.0003056526184082031,0.3357090950012207,0.009711027145385742,0.00032830238342285156,0.34605836868286133
1366,5571,0.0002956390380859375,0.33602261543273926,0.009682416915893555,0.00041222572326660156,0.3464181423187256
1367,5585,0.00031876564025878906,0.335909366607666,0.009579896926879883,0.00038695335388183594,0.34619975090026855
1368,5653,0.0003173351287841797,0.33600831031799316,0.009947538375854492,0.0003705024719238281,0.3466482162475586
1369,5655,0.0003104209899902344,0.33615684509277344,0.009655475616455078,0.0003504753112792969,0.34647655487060547
1370,5633,0.0003018379211425781,0.33582067489624023,0.009920120239257812,0.0003521442413330078,0.34639906883239746
1371,5663,0.0003077983856201172,0.33571863174438477,0.00956106185913086,0.0003459453582763672,0.34593725204467773
1372,5571,0.0003001689910888672,0.33594226837158203,0.01006174087524414,0.00035500526428222656,0.3466634750366211
1373,5611,0.0003001689910888672,0.33625364303588867,0.009603261947631836,0.00036716461181640625,0.3465282917022705
1374,5570,0.0003037452697753906,0.33582425117492676,0.009664297103881836,0.00032520294189453125,0.34612107276916504
1375,5563,0.0002906322479248047,0.33612918853759766,0.009749412536621094,0.0003757476806640625,0.34654998779296875
1376,5594,0.0003077983856201172,0.33605527877807617,0.009715080261230469,0.0003628730773925781,0.34644579887390137
1377,5646,0.00030493736267089844,0.3356945514678955,0.009695053100585938,0.00036072731018066406,0.34605908393859863
1378,5585,0.00030803680419921875,0.3362879753112793,0.009465456008911133,0.00037860870361328125,0.34644436836242676
1379,5671,0.0003147125244140625,0.3358757495880127,0.009798526763916016,0.0003387928009033203,0.3463327884674072
1380,5625,0.00029540061950683594,0.3362770080566406,0.009793519973754883,0.0003459453582763672,0.34671592712402344
1381,5599,0.00029730796813964844,0.33632993698120117,0.00989532470703125,0.00035858154296875,0.34688591957092285
1382,5611,0.00031304359436035156,0.3359241485595703,0.009989023208618164,0.0003261566162109375,0.3465564250946045
1383,5637,0.00029277801513671875,0.336322546005249,0.009633064270019531,0.0003459453582763672,0.34659910202026367
1384,5649,0.00032258033752441406,0.3363189697265625,0.009718179702758789,0.0003719329833984375,0.3467366695404053
1385,5649,0.0003097057342529297,0.335970401763916,0.00973963737487793,0.0003254413604736328,0.34634923934936523
1386,5669,0.0002944469451904297,0.3361947536468506,0.009742259979248047,0.0003523826599121094,0.346588134765625
1387,5639,0.0003027915954589844,0.3359818458557129,0.009901285171508789,0.0003910064697265625,0.34658169746398926
1388,5669,0.0003082752227783203,0.33591628074645996,0.009569406509399414,0.00034308433532714844,0.34614109992980957
1389,5637,0.0003008842468261719,0.33585691452026367,0.009319543838500977,0.000331878662109375,0.3458130359649658
1390,5587,0.0002980232238769531,0.3359379768371582,0.009692668914794922,0.0003590583801269531,0.34629130363464355
1391,5655,0.0003037452697753906,0.3359668254852295,0.009806632995605469,0.00036835670471191406,0.3464505672454834
1392,5688,0.0003066062927246094,0.3358442783355713,0.009614944458007812,0.0003612041473388672,0.3461318016052246
1393,5596,0.0003056526184082031,0.33627963066101074,0.009836912155151367,0.00036644935607910156,0.34679365158081055
1394,5622,0.00031948089599609375,0.3358640670776367,0.009924173355102539,0.0003387928009033203,0.3464508056640625
1395,5684,0.00030159950256347656,0.33599424362182617,0.009765386581420898,0.00037741661071777344,0.34644269943237305
1396,5637,0.0003056526184082031,0.33600711822509766,0.009818077087402344,0.00036525726318359375,0.34650111198425293
1397,5588,0.0003063678741455078,0.33588743209838867,0.00963449478149414,0.0003311634063720703,0.3461637496948242
1398,5666,0.0002963542938232422,0.3359551429748535,0.009751558303833008,0.00039958953857421875,0.3464078903198242
1399,5653,0.0007340908050537109,0.3369014263153076,0.00988149642944336,0.00041484832763671875,0.34793901443481445
1400,5628,0.0003275871276855469,0.33750009536743164,0.010027647018432617,0.0004749298095703125,0.34833717346191406
1401,5522,0.0003781318664550781,0.3372833728790283,0.010150671005249023,0.00044345855712890625,0.3482630252838135
1402,5516,0.00032067298889160156,0.3368110656738281,0.010062932968139648,0.00041294097900390625,0.3476128578186035
1403,5523,0.0003261566162109375,0.33602428436279297,0.009930133819580078,0.0003876686096191406,0.34667277336120605
1404,5464,0.0003120899200439453,0.33667945861816406,0.00961923599243164,0.0004105567932128906,0.3470265865325928
1405,5495,0.0003230571746826172,0.3366091251373291,0.009850263595581055,0.0004050731658935547,0.34719228744506836
1406,5449,0.0003237724304199219,0.33608293533325195,0.009764432907104492,0.0003695487976074219,0.3465456962585449
1407,5580,0.0003108978271484375,0.3360283374786377,0.00982975959777832,0.0003745555877685547,0.34654760360717773
1408,5525,0.00031256675720214844,0.336348295211792,0.009696006774902344,0.00039696693420410156,0.3467593193054199
1409,5514,0.0003211498260498047,0.33712005615234375,0.009886026382446289,0.0004248619079589844,0.34775853157043457
1410,5567,0.00032520294189453125,0.3372163772583008,0.009949684143066406,0.0004608631134033203,0.3479592800140381
1411,5512,0.00040435791015625,0.3377823829650879,0.009927034378051758,0.0004467964172363281,0.34856724739074707
1412,5537,0.0003407001495361328,0.33802175521850586,0.010063886642456055,0.0004966259002685547,0.34893107414245605
1413,5469,0.0003681182861328125,0.3370625972747803,0.009326934814453125,0.00042438507080078125,0.34718775749206543
1414,5471,0.00032639503479003906,0.33638763427734375,0.009646415710449219,0.00040602684020996094,0.3467705249786377
1415,5560,0.0003268718719482422,0.3394443988800049,0.00973057746887207,0.0006897449493408203,0.3502013683319092
1416,5516,0.0005564689636230469,0.33746862411499023,0.009552240371704102,0.0004413127899169922,0.34802722930908203
1417,5471,0.00032067298889160156,0.3371584415435791,0.009834051132202148,0.00046062469482421875,0.3477818965911865
1418,5554,0.00035190582275390625,0.3372211456298828,0.009747028350830078,0.00042939186096191406,0.34775733947753906
1419,5534,0.00031757354736328125,0.33698415756225586,0.009939193725585938,0.0004265308380126953,0.3476736545562744
1420,5483,0.00031256675720214844,0.33587002754211426,0.009795665740966797,0.0003294944763183594,0.3463125228881836
1421,5393,0.0002961158752441406,0.3358907699584961,0.009848833084106445,0.0003986358642578125,0.3464395999908447
1422,5502,0.0003228187561035156,0.3360414505004883,0.00950169563293457,0.0003452301025390625,0.34621596336364746
1423,5505,0.00030422210693359375,0.3356592655181885,0.009651899337768555,0.0003254413604736328,0.3459446430206299
1424,5466,0.00029540061950683594,0.3360307216644287,0.009877443313598633,0.00038242340087890625,0.346590518951416
1425,5502,0.0003154277801513672,0.33606600761413574,0.009690999984741211,0.0003230571746826172,0.34639906883239746
1426,5460,0.0002942085266113281,0.3358469009399414,0.009831666946411133,0.0003609657287597656,0.34633755683898926
1427,5474,0.00030422210693359375,0.33594560623168945,0.00961613655090332,0.00037550926208496094,0.34624528884887695
1428,5485,0.0003113746643066406,0.33598852157592773,0.009776115417480469,0.0003230571746826172,0.3464033603668213
1429,5505,0.0003330707550048828,0.3362460136413574,0.009918212890625,0.0004000663757324219,0.34690308570861816
1430,5550,0.0003325939178466797,0.33654332160949707,0.010019540786743164,0.0004119873046875,0.34731292724609375
1431,5520,0.0003306865692138672,0.3362104892730713,0.010007858276367188,0.0003750324249267578,0.34692907333374023
1432,5520,0.0003299713134765625,0.33627772331237793,0.009574174880981445,0.0003619194030761719,0.34654855728149414
1433,5490,0.0003216266632080078,0.336261510848999,0.009574174880981445,0.00039839744567871094,0.3465607166290283
1434,5483,0.0003261566162109375,0.33658671379089355,0.009882926940917969,0.0003769397735595703,0.34717702865600586
1435,5507,0.00032258033752441406,0.3365919589996338,0.009736061096191406,0.00042510032653808594,0.34708189964294434
1436,5448,0.00033545494079589844,0.3367745876312256,0.009872198104858398,0.00041365623474121094,0.3474009037017822
1437,5496,0.00034046173095703125,0.3367025852203369,0.009801864624023438,0.00041294097900390625,0.3472633361816406
1438,5512,0.0003364086151123047,0.3363826274871826,0.009608268737792969,0.0003952980041503906,0.3467273712158203
1439,5479,0.0003266334533691406,0.3366684913635254,0.009748697280883789,0.00039196014404296875,0.3471410274505615
1440,5480,0.00032782554626464844,0.33615589141845703,0.009656667709350586,0.00039124488830566406,0.34653663635253906
1441,5499,0.0003218650817871094,0.3366672992706299,0.009871244430541992,0.00039267539978027344,0.3472585678100586
1442,5428,0.0003192424774169922,0.33741188049316406,0.009471416473388672,0.0004343986511230469,0.3476433753967285
1443,5499,0.0003342628479003906,0.338054895401001,0.009786367416381836,0.0009818077087402344,0.3491666316986084
1444,5476,0.0003981590270996094,0.33811426162719727,0.009983539581298828,0.0005159378051757812,0.34901905059814453
1445,5440,0.00037407875061035156,0.33779239654541016,0.009885549545288086,0.0011272430419921875,0.34918904304504395
1446,5494,0.0005724430084228516,0.33888745307922363,0.009908437728881836,0.00044226646423339844,0.34981703758239746
1447,5452,0.0003325939178466797,0.3361539840698242,0.010011672973632812,0.00041747093200683594,0.346921443939209
1448,5489,0.00031685829162597656,0.33698558807373047,0.009728670120239258,0.00048041343688964844,0.3475184440612793
1449,5458,0.00035309791564941406,0.3371875286102295,0.009883880615234375,0.00046515464782714844,0.34789514541625977
1450,5424,0.0003142356872558594,0.3374485969543457,0.009766817092895508,0.0005800724029541016,0.34811925888061523
1451,5445,0.0003998279571533203,0.3362298011779785,0.009580850601196289,0.00040841102600097656,0.34662461280822754
1452,5517,0.00031757354736328125,0.3358769416809082,0.010099411010742188,0.0003256797790527344,0.34662318229675293
1453,5411,0.0003001689910888672,0.3360714912414551,0.009965658187866211,0.0004131793975830078,0.3467557430267334
1454,5427,0.00031828880310058594,0.3363766670227051,0.00977635383605957,0.00041222572326660156,0.34688901901245117
1455,5513,0.0003306865692138672,0.33591341972351074,0.00973963737487793,0.00034427642822265625,0.3463318347930908
1456,5481,0.0003037452697753906,0.33586978912353516,0.009509563446044922,0.0003190040588378906,0.3460056781768799
1457,5399,0.00029087066650390625,0.33576083183288574,0.009766578674316406,0.0003123283386230469,0.3461329936981201
1458,5489,0.00029277801513671875,0.3359105587005615,0.009911775588989258,0.0003039836883544922,0.3464217185974121
1459,5449,0.00029730796813964844,0.33617091178894043,0.009848594665527344,0.00033402442932128906,0.34665465354919434
1460,5420,0.0002982616424560547,0.33604931831359863,0.009687185287475586,0.00032019615173339844,0.3463585376739502
1461,5448,0.00029158592224121094,0.336139440536499,0.009701251983642578,0.00032901763916015625,0.3464651107788086
1462,5449,0.0002970695495605469,0.33584046363830566,0.009875297546386719,0.00034689903259277344,0.34636402130126953
1463,5522,0.00030422210693359375,0.33605480194091797,0.009508371353149414,0.0003287792205810547,0.34619927406311035
1464,5475,0.000293731689453125,0.3362619876861572,0.009724617004394531,0.0003325939178466797,0.3466165065765381
1465,5517,0.0003101825714111328,0.33576321601867676,0.009737253189086914,0.0003452301025390625,0.3461594581604004
1466,5426,0.00029921531677246094,0.3358311653137207,0.009676456451416016,0.0003323554992675781,0.3461432456970215
1467,5433,0.00029969215393066406,0.3358931541442871,0.00971221923828125,0.00034999847412109375,0.34625864028930664
1468,5574,0.0003211498260498047,0.3359391689300537,0.009803056716918945,0.00031375885009765625,0.34638023376464844
1469,5492,0.0002911090850830078,0.3360474109649658,0.009816169738769531,0.0003521442413330078,0.3465111255645752
1470,5499,0.0003039836883544922,0.3357579708099365,0.009776115417480469,0.00034928321838378906,0.34619140625
1471,5414,0.0003094673156738281,0.3359341621398926,0.00979161262512207,0.00032520294189453125,0.34636425971984863
1472,5385,0.00029158592224121094,0.33599424362182617,0.009716272354125977,0.0003216266632080078,0.3463268280029297
1473,5483,0.0002875328063964844,0.3359394073486328,0.009553670883178711,0.00036835670471191406,0.34615373611450195
1474,5479,0.0003273487091064453,0.3359260559082031,0.009557962417602539,0.00034165382385253906,0.34615635871887207
1475,5450,0.00029587745666503906,0.3359410762786865,0.009889364242553711,0.00032806396484375,0.34645771980285645
1476,5391,0.00029206275939941406,0.3357837200164795,0.009803295135498047,0.0003571510314941406,0.3462412357330322
1477,5403,0.00031185150146484375,0.3361666202545166,0.009985208511352539,0.0003497600555419922,0.3468174934387207
1478,5405,0.0002968311309814453,0.3357844352722168,0.009871959686279297,0.000335693359375,0.34629249572753906
1479,5477,0.00029921531677246094,0.3360109329223633,0.00980234146118164,0.0003895759582519531,0.34650707244873047
1480,5499,0.0003159046173095703,0.3360738754272461,0.009710073471069336,0.0003349781036376953,0.3464391231536865
1481,5465,0.0002923011779785156,0.33629941940307617,0.009812593460083008,0.0003712177276611328,0.34678030014038086
1482,5531,0.00029921531677246094,0.33596229553222656,0.009795188903808594,0.0003523826599121094,0.34641432762145996
