Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
1765,5416,0.0002872943878173828,8.440017700195312e-05,0.00010371208190917969,0.0003209114074707031,0.0010235309600830078
1766,5497,0.00032901763916015625,0.00010538101196289062,0.00011992454528808594,0.0003235340118408203,0.001129150390625
1767,5504,0.00034165382385253906,0.0001423358917236328,0.00013875961303710938,0.0003306865692138672,0.0012786388397216797
1768,5508,0.0002963542938232422,8.606910705566406e-05,0.00013780593872070312,0.000370025634765625,0.0011267662048339844
1769,5531,0.0003142356872558594,0.00010323524475097656,0.00011444091796875,0.0002982616424560547,0.00107574462890625
1770,5529,0.0002574920654296875,7.748603820800781e-05,0.00010061264038085938,0.00028228759765625,0.0009067058563232422
1771,5487,0.00025177001953125,7.343292236328125e-05,0.00010585784912109375,0.000286102294921875,0.0008912086486816406
1772,5479,0.0002524852752685547,7.557868957519531e-05,9.703636169433594e-05,0.0002734661102294922,0.0008552074432373047
1773,5564,0.0002512931823730469,7.343292236328125e-05,9.703636169433594e-05,0.00027298927307128906,0.0008974075317382812
1774,5566,0.00025200843811035156,7.295608520507812e-05,9.942054748535156e-05,0.00027489662170410156,0.0008614063262939453
1775,5514,0.0002498626708984375,7.152557373046875e-05,9.679794311523438e-05,0.00027179718017578125,0.00084686279296875
1776,5531,0.00024819374084472656,7.128715515136719e-05,9.632110595703125e-05,0.0002713203430175781,0.0008373260498046875
1777,5569,0.0002474784851074219,7.152557373046875e-05,9.584426879882812e-05,0.00028014183044433594,0.0008494853973388672
1778,5519,0.000247955322265625,7.176399230957031e-05,9.655952453613281e-05,0.0002720355987548828,0.0008432865142822266
1779,5480,0.00024509429931640625,7.152557373046875e-05,9.632110595703125e-05,0.000270843505859375,0.0008420944213867188
1780,5473,0.000247955322265625,7.104873657226562e-05,9.799003601074219e-05,0.0002720355987548828,0.0008556842803955078
1781,5493,0.0002644062042236328,7.796287536621094e-05,0.00011682510375976562,0.00029921531677246094,0.0009448528289794922
1782,5436,0.0002846717834472656,8.296966552734375e-05,0.00011157989501953125,0.00040912628173828125,0.0011851787567138672
1783,5480,0.0002872943878173828,8.726119995117188e-05,0.00010919570922851562,0.0003180503845214844,0.0010552406311035156
1784,5523,0.00027108192443847656,8.344650268554688e-05,0.00011396408081054688,0.00029754638671875,0.0009520053863525391
1785,5475,0.0002570152282714844,7.62939453125e-05,9.822845458984375e-05,0.0002827644348144531,0.0009014606475830078
1786,5495,0.00027871131896972656,7.843971252441406e-05,0.00011205673217773438,0.00029969215393066406,0.0009605884552001953
1787,5513,0.000263214111328125,7.462501525878906e-05,9.965896606445312e-05,0.0002810955047607422,0.0008864402770996094
1788,5505,0.0002579689025878906,7.557868957519531e-05,9.822845458984375e-05,0.00028204917907714844,0.0008873939514160156
1789,5459,0.0002560615539550781,7.2479248046875e-05,9.822845458984375e-05,0.00027871131896972656,0.0008978843688964844
1790,5496,0.00025177001953125,7.367134094238281e-05,9.846687316894531e-05,0.0003418922424316406,0.0010368824005126953
1791,5524,0.0004222393035888672,8.034706115722656e-05,0.00010919570922851562,0.00030350685119628906,0.0011396408081054688
1792,5542,0.0002837181091308594,9.632110595703125e-05,0.00012302398681640625,0.0003485679626464844,0.0011074542999267578
1793,5537,0.00030684471130371094,8.893013000488281e-05,0.00012183189392089844,0.0004086494445800781,0.0012090206146240234
1794,5527,0.0003917217254638672,0.00010347366333007812,0.00012040138244628906,0.0003604888916015625,0.0012507438659667969
1795,5509,0.00033402442932128906,9.5367431640625e-05,0.0001513957977294922,0.00034809112548828125,0.0012009143829345703
1796,5470,0.0003075599670410156,9.012222290039062e-05,0.0001049041748046875,0.0002884864807128906,0.0010347366333007812
1797,5401,0.0002770423889160156,8.273124694824219e-05,0.00010228157043457031,0.0002875328063964844,0.0009355545043945312
1798,5468,0.00025343894958496094,8.106231689453125e-05,0.00010323524475097656,0.00028324127197265625,0.0009131431579589844
1799,5570,0.00025534629821777344,7.43865966796875e-05,9.846687316894531e-05,0.0002758502960205078,0.0008616447448730469
1800,5501,0.0002560615539550781,8.273124694824219e-05,9.965896606445312e-05,0.0002796649932861328,0.0008842945098876953
1801,5568,0.0002446174621582031,7.200241088867188e-05,9.703636169433594e-05,0.0002677440643310547,0.0008389949798583984
1802,5490,0.0002474784851074219,7.152557373046875e-05,9.679794311523438e-05,0.00027298927307128906,0.0008392333984375
1803,5538,0.0002467632293701172,7.152557373046875e-05,9.632110595703125e-05,0.00027441978454589844,0.0008418560028076172
1804,5527,0.0002853870391845703,7.176399230957031e-05,9.703636169433594e-05,0.00027441978454589844,0.0008871555328369141
1805,5454,0.0002474784851074219,7.152557373046875e-05,9.584426879882812e-05,0.0002713203430175781,0.0008370876312255859
1806,5493,0.0002467632293701172,7.128715515136719e-05,9.584426879882812e-05,0.00027179718017578125,0.0008423328399658203
1807,5546,0.0002455711364746094,7.200241088867188e-05,9.775161743164062e-05,0.000278472900390625,0.0008502006530761719
1808,5476,0.0002586841583251953,7.462501525878906e-05,9.799003601074219e-05,0.00031280517578125,0.0010042190551757812
1809,5427,0.00030040740966796875,8.511543273925781e-05,0.0001049041748046875,0.00029015541076660156,0.0009980201721191406
1810,5491,0.000274658203125,8.082389831542969e-05,0.00010132789611816406,0.00027489662170410156,0.0008938312530517578
1811,5448,0.0002605915069580078,8.559226989746094e-05,0.00010776519775390625,0.00029778480529785156,0.0009562969207763672
1812,5481,0.0002789497375488281,7.62939453125e-05,0.00010037422180175781,0.00030112266540527344,0.0009496212005615234
1813,5531,0.0003228187561035156,9.5367431640625e-05,0.00011563301086425781,0.00035071372985839844,0.0011353492736816406
1814,5529,0.0002925395965576172,9.274482727050781e-05,0.00010752677917480469,0.00030684471130371094,0.0009949207305908203
1815,5431,0.00026679039001464844,7.915496826171875e-05,9.870529174804688e-05,0.00029206275939941406,0.00093841552734375
1816,5487,0.0002853870391845703,8.034706115722656e-05,0.00010538101196289062,0.00029397010803222656,0.0009958744049072266
1817,5428,0.0002586841583251953,7.724761962890625e-05,0.0001456737518310547,0.0005078315734863281,0.0013194084167480469
1818,5463,0.00028204917907714844,8.463859558105469e-05,0.0001087188720703125,0.00029921531677246094,0.000978708267211914
1819,5466,0.0002841949462890625,8.702278137207031e-05,0.00014448165893554688,0.0003674030303955078,0.0011360645294189453
1820,5507,0.0002951622009277344,8.726119995117188e-05,0.00018453598022460938,0.0003833770751953125,0.0012888908386230469
1821,5489,0.0003178119659423828,8.869171142578125e-05,0.00011610984802246094,0.0003421306610107422,0.0011055469512939453
1822,5546,0.0002923011779785156,9.369850158691406e-05,0.00011324882507324219,0.00029659271240234375,0.001010894775390625
1823,5549,0.00025653839111328125,9.584426879882812e-05,0.00010037422180175781,0.00028204917907714844,0.0009081363677978516
1824,5483,0.0002713203430175781,7.581710815429688e-05,9.846687316894531e-05,0.00027871131896972656,0.0008988380432128906
1825,5465,0.0002493858337402344,7.462501525878906e-05,0.00010633468627929688,0.00028014183044433594,0.0008969306945800781
1826,5524,0.0002503395080566406,7.414817810058594e-05,9.799003601074219e-05,0.0002779960632324219,0.0008633136749267578
1827,5557,0.00025200843811035156,7.343292236328125e-05,9.72747802734375e-05,0.0002770423889160156,0.0008616447448730469
1828,5509,0.0002493858337402344,7.128715515136719e-05,9.703636169433594e-05,0.0002727508544921875,0.00084686279296875
1829,5604,0.0002491474151611328,7.176399230957031e-05,9.679794311523438e-05,0.00027108192443847656,0.0008432865142822266
1830,5561,0.0002465248107910156,7.200241088867188e-05,9.72747802734375e-05,0.00028252601623535156,0.0008561611175537109
1831,5509,0.0002472400665283203,7.200241088867188e-05,9.72747802734375e-05,0.0002715587615966797,0.0008378028869628906
1832,5552,0.00023984909057617188,7.176399230957031e-05,9.679794311523438e-05,0.0002636909484863281,0.0008192062377929688
1833,5551,0.0002453327178955078,7.152557373046875e-05,9.679794311523438e-05,0.0002753734588623047,0.0008492469787597656
1834,5571,0.00025177001953125,7.486343383789062e-05,0.0001201629638671875,0.0002956390380859375,0.0010073184967041016
1835,5560,0.0004904270172119141,0.00010013580322265625,0.00013756752014160156,0.0003743171691894531,0.0014607906341552734
1836,5519,0.0002970695495605469,8.511543273925781e-05,0.00010466575622558594,0.00027942657470703125,0.0009493827819824219
1837,5557,0.0002689361572265625,7.510185241699219e-05,9.894371032714844e-05,0.0002777576446533203,0.0008821487426757812
1838,5472,0.0002434253692626953,7.200241088867188e-05,9.799003601074219e-05,0.0002675056457519531,0.0008425712585449219
1839,5548,0.00025081634521484375,7.343292236328125e-05,0.00010347366333007812,0.0003135204315185547,0.0009291172027587891
1840,5624,0.00028395652770996094,7.534027099609375e-05,0.00010037422180175781,0.0002913475036621094,0.0009350776672363281
1841,5602,0.0002543926239013672,7.43865966796875e-05,9.965896606445312e-05,0.0002796649932861328,0.0008709430694580078
1842,5614,0.0002543926239013672,7.486343383789062e-05,9.822845458984375e-05,0.00027871131896972656,0.0008692741394042969
1843,5603,0.0002498626708984375,7.510185241699219e-05,9.894371032714844e-05,0.0002770423889160156,0.0009052753448486328
1844,5615,0.0002493858337402344,0.000232696533203125,0.00018644332885742188,0.0004723072052001953,0.0014731884002685547
1845,5569,0.0002734661102294922,8.153915405273438e-05,0.00010561943054199219,0.00029015541076660156,0.0009303092956542969
1846,5640,0.0002961158752441406,9.775161743164062e-05,0.0001239776611328125,0.0003514289855957031,0.0011165142059326172
1847,5630,0.00032067298889160156,0.00012230873107910156,0.00015664100646972656,0.00038433074951171875,0.001367807388305664
1848,5621,0.0003523826599121094,0.00010466575622558594,0.0001385211944580078,0.0003752708435058594,0.0012509822845458984
1849,5539,0.0003027915954589844,9.632110595703125e-05,0.000125885009765625,0.0003306865692138672,0.00110626220703125
1850,5572,0.000263214111328125,7.987022399902344e-05,0.0001087188720703125,0.00031495094299316406,0.0009529590606689453
1851,5598,0.0002627372741699219,7.62939453125e-05,9.822845458984375e-05,0.00028014183044433594,0.0008795261383056641
1852,5594,0.00026345252990722656,7.534027099609375e-05,9.965896606445312e-05,0.00028228759765625,0.0008969306945800781
1853,5593,0.0002779960632324219,7.390975952148438e-05,9.989738464355469e-05,0.00030612945556640625,0.0009293556213378906
1854,5572,0.0002579689025878906,7.653236389160156e-05,9.942054748535156e-05,0.0002758502960205078,0.0008707046508789062
1855,5671,0.0002524852752685547,7.343292236328125e-05,9.846687316894531e-05,0.0002753734588623047,0.0008566379547119141
1856,5633,0.0002503395080566406,7.2479248046875e-05,9.775161743164062e-05,0.00027370452880859375,0.0008571147918701172
1857,5571,0.00024962425231933594,7.2479248046875e-05,9.751319885253906e-05,0.000274658203125,0.0008502006530761719
1858,5624,0.00024771690368652344,7.224082946777344e-05,9.703636169433594e-05,0.00027251243591308594,0.0008399486541748047
1859,5592,0.00025343894958496094,7.414817810058594e-05,9.751319885253906e-05,0.0002815723419189453,0.0008718967437744141
1860,5589,0.0002803802490234375,0.00015091896057128906,0.00013756752014160156,0.0003409385681152344,0.0012128353118896484
1861,5549,0.00026702880859375,9.131431579589844e-05,0.0001347064971923828,0.0003085136413574219,0.000997781753540039
1862,5629,0.0002512931823730469,7.534027099609375e-05,9.751319885253906e-05,0.0002703666687011719,0.0008187294006347656
1863,5580,0.00024509429931640625,7.200241088867188e-05,9.489059448242188e-05,0.00026679039001464844,0.0007991790771484375
1864,5583,0.0002493858337402344,7.200241088867188e-05,9.512901306152344e-05,0.00026988983154296875,0.0008146762847900391
1865,5594,0.00024580955505371094,7.104873657226562e-05,9.489059448242188e-05,0.0002694129943847656,0.0008029937744140625
1866,5566,0.0002448558807373047,7.104873657226562e-05,9.417533874511719e-05,0.00031304359436035156,0.0008642673492431641
1867,5557,0.0002906322479248047,8.940696716308594e-05,0.00012087821960449219,0.0003933906555175781,0.001146078109741211
1868,5578,0.0003211498260498047,8.7738037109375e-05,0.00011396408081054688,0.0003483295440673828,0.001111745834350586
1869,5524,0.00030303001403808594,9.72747802734375e-05,0.00011897087097167969,0.00033164024353027344,0.0011131763458251953
1870,5625,0.00028967857360839844,9.584426879882812e-05,0.00011992454528808594,0.000316619873046875,0.0011949539184570312
1871,5626,0.0003197193145751953,0.00012445449829101562,0.00017309188842773438,0.0004248619079589844,0.0014717578887939453
1872,5617,0.0002739429473876953,8.296966552734375e-05,0.00010418891906738281,0.00029659271240234375,0.0009539127349853516
1873,5612,0.00028014183044433594,7.939338684082031e-05,0.000102996826171875,0.0003185272216796875,0.000972747802734375
1874,5660,0.0003294944763183594,0.00010275840759277344,0.0001308917999267578,0.00034737586975097656,0.001180410385131836
1875,5626,0.00037360191345214844,0.00011706352233886719,0.00013875961303710938,0.0003581047058105469,0.0013089179992675781
1876,5535,0.0003247261047363281,0.00010609626770019531,0.00019073486328125,0.0003714561462402344,0.0012891292572021484
1877,5552,0.00029778480529785156,9.632110595703125e-05,0.00011610984802246094,0.0002911090850830078,0.0010247230529785156
1878,5583,0.00027060508728027344,7.963180541992188e-05,0.00010204315185546875,0.00029015541076660156,0.0009200572967529297
1879,5629,0.000255584716796875,7.462501525878906e-05,9.894371032714844e-05,0.00027751922607421875,0.0008749961853027344
1880,5525,0.0002498626708984375,7.772445678710938e-05,0.00011157989501953125,0.000308990478515625,0.0009350776672363281
1881,5548,0.0002551078796386719,7.581710815429688e-05,9.846687316894531e-05,0.0002772808074951172,0.0008754730224609375
1882,5618,0.00024890899658203125,7.271766662597656e-05,9.751319885253906e-05,0.0002865791320800781,0.0008678436279296875
1883,5585,0.0002491474151611328,7.128715515136719e-05,9.751319885253906e-05,0.00027298927307128906,0.0008404254913330078
1884,5606,0.0002467632293701172,7.271766662597656e-05,0.00010132789611816406,0.0002815723419189453,0.0009109973907470703
1885,5569,0.0002617835998535156,7.605552673339844e-05,0.00010228157043457031,0.0003409385681152344,0.0009989738464355469
1886,5584,0.0002949237823486328,8.821487426757812e-05,0.00010704994201660156,0.0002884864807128906,0.0010063648223876953
1887,5582,0.0002677440643310547,8.153915405273438e-05,0.00010204315185546875,0.0002772808074951172,0.0008983612060546875
1888,5550,0.0002551078796386719,7.462501525878906e-05,9.870529174804688e-05,0.0002765655517578125,0.0008790493011474609
1889,5532,0.00024819374084472656,7.224082946777344e-05,0.00011897087097167969,0.0002765655517578125,0.0008707046508789062
1890,5497,0.00024819374084472656,7.200241088867188e-05,9.703636169433594e-05,0.0002727508544921875,0.0008423328399658203
1891,5571,0.0002491474151611328,7.176399230957031e-05,9.751319885253906e-05,0.00028014183044433594,0.0008711814880371094
1892,5619,0.0002779960632324219,8.392333984375e-05,0.00012946128845214844,0.0004189014434814453,0.0011816024780273438
1893,5560,0.0003478527069091797,9.5367431640625e-05,0.00011801719665527344,0.00032138824462890625,0.0011212825775146484
1894,5631,0.0002949237823486328,8.7738037109375e-05,0.00010919570922851562,0.00030541419982910156,0.0010175704956054688
1895,5548,0.0002658367156982422,7.915496826171875e-05,0.00010156631469726562,0.00028586387634277344,0.000919342041015625
1896,5542,0.00028514862060546875,8.893013000488281e-05,0.00011086463928222656,0.0003044605255126953,0.0010263919830322266
1897,5608,0.00043201446533203125,0.00012040138244628906,0.00016760826110839844,0.00034809112548828125,0.001558065414428711
1898,5584,0.0002677440643310547,8.249282836914062e-05,0.00010275840759277344,0.0003421306610107422,0.0010051727294921875
1899,5582,0.0003178119659423828,9.679794311523438e-05,0.00012183189392089844,0.00033664703369140625,0.0011293888092041016
1900,5581,0.0003085136413574219,0.0001304149627685547,0.0001652240753173828,0.0004322528839111328,0.0014078617095947266
1901,5615,0.0003654956817626953,0.000152587890625,0.00012946128845214844,0.00037097930908203125,0.0013341903686523438
1902,5532,0.0003452301025390625,9.465217590332031e-05,0.00010633468627929688,0.00029015541076660156,0.0010535717010498047
1903,5617,0.00025725364685058594,7.319450378417969e-05,9.751319885253906e-05,0.00027751922607421875,0.0008673667907714844
1904,5598,0.00028395652770996094,8.606910705566406e-05,0.00012564659118652344,0.0003097057342529297,0.0010101795196533203
1905,5644,0.0002579689025878906,7.581710815429688e-05,9.870529174804688e-05,0.00027680397033691406,0.0008709430694580078
1906,5536,0.000244140625,7.295608520507812e-05,9.799003601074219e-05,0.0002694129943847656,0.0008521080017089844
1907,5509,0.00024890899658203125,7.2479248046875e-05,9.632110595703125e-05,0.00027680397033691406,0.0008556842803955078
1908,5527,0.0002586841583251953,7.2479248046875e-05,9.655952453613281e-05,0.0002739429473876953,0.0008575916290283203
1909,5573,0.0002491474151611328,7.939338684082031e-05,0.00010323524475097656,0.0002899169921875,0.0008866786956787109
1910,5548,0.0002532005310058594,7.534027099609375e-05,0.00010156631469726562,0.0002815723419189453,0.0008752346038818359
1911,5531,0.0003960132598876953,0.00010347366333007812,0.0001323223114013672,0.00031566619873046875,0.0012094974517822266
1912,5553,0.0002989768981933594,9.751319885253906e-05,0.0001068115234375,0.00028967857360839844,0.001016855239868164
1913,5597,0.00025177001953125,7.462501525878906e-05,9.918212890625e-05,0.000274658203125,0.0008654594421386719
1914,5540,0.0002467632293701172,7.271766662597656e-05,9.655952453613281e-05,0.0002713203430175781,0.0008378028869628906
1915,5563,0.0002486705780029297,7.224082946777344e-05,9.799003601074219e-05,0.0002734661102294922,0.0008549690246582031
1916,5599,0.0002486705780029297,7.152557373046875e-05,9.655952453613281e-05,0.0002720355987548828,0.0008432865142822266
1917,5552,0.0002410411834716797,7.104873657226562e-05,9.608268737792969e-05,0.00026416778564453125,0.0008256435394287109
1918,5545,0.0002460479736328125,7.128715515136719e-05,9.679794311523438e-05,0.00030422210693359375,0.0008907318115234375
1919,5605,0.0002522468566894531,7.462501525878906e-05,0.00012564659118652344,0.00032520294189453125,0.0009872913360595703
1920,5523,0.00031566619873046875,9.131431579589844e-05,0.00011801719665527344,0.0003864765167236328,0.0011932849884033203
1921,5593,0.00043010711669921875,0.00011324882507324219,0.00016736984252929688,0.0004038810729980469,0.0014827251434326172
1922,5560,0.00030803680419921875,9.34600830078125e-05,0.00011277198791503906,0.00030493736267089844,0.00103759765625
1923,5559,0.0003235340118408203,0.00011873245239257812,0.00017642974853515625,0.000415802001953125,0.0014662742614746094
1924,5569,0.0002970695495605469,8.678436279296875e-05,0.00010991096496582031,0.0003211498260498047,0.0010459423065185547
1925,5581,0.0003094673156738281,8.821487426757812e-05,0.00012564659118652344,0.00032067298889160156,0.0010755062103271484
1926,5598,0.00039196014404296875,0.00011754035949707031,0.000133514404296875,0.0003514289855957031,0.0013146400451660156
1927,5565,0.000293731689453125,8.654594421386719e-05,0.00010561943054199219,0.0002903938293457031,0.0009775161743164062
1928,5589,0.0002894401550292969,8.463859558105469e-05,0.00011110305786132812,0.0003211498260498047,0.0010166168212890625
1929,5605,0.000278472900390625,8.463859558105469e-05,0.00011897087097167969,0.00030803680419921875,0.0010004043579101562
1930,5530,0.0002791881561279297,8.225440979003906e-05,0.0001010894775390625,0.00029277801513671875,0.0009391307830810547
1931,5547,0.00025582313537597656,7.414817810058594e-05,9.918212890625e-05,0.00027871131896972656,0.00087738037109375
1932,5588,0.0002498626708984375,7.2479248046875e-05,9.72747802734375e-05,0.0002727508544921875,0.0008432865142822266
1933,5582,0.0002484321594238281,7.295608520507812e-05,0.00010037422180175781,0.0002865791320800781,0.0008900165557861328
1934,5537,0.0002579689025878906,7.462501525878906e-05,9.942054748535156e-05,0.00027632713317871094,0.0008749961853027344
1935,5573,0.0002529621124267578,7.367134094238281e-05,9.846687316894531e-05,0.00029015541076660156,0.0008757114410400391
1936,5536,0.0002684593200683594,0.000110626220703125,0.0001392364501953125,0.0003116130828857422,0.0011625289916992188
1937,5527,0.00037360191345214844,0.00012540817260742188,0.00014472007751464844,0.00030350685119628906,0.0012595653533935547
1938,5583,0.0002532005310058594,7.581710815429688e-05,9.965896606445312e-05,0.0002741813659667969,0.0008580684661865234
1939,5553,0.00025963783264160156,7.557868957519531e-05,0.0001010894775390625,0.00028634071350097656,0.0009601116180419922
1940,5608,0.0002620220184326172,8.559226989746094e-05,0.0001010894775390625,0.0002884864807128906,0.0009131431579589844
1941,5515,0.0002620220184326172,7.581710815429688e-05,9.870529174804688e-05,0.00027751922607421875,0.000881195068359375
1942,5572,0.0002486705780029297,7.224082946777344e-05,9.870529174804688e-05,0.000274658203125,0.0008594989776611328
1943,5594,0.0002512931823730469,7.43865966796875e-05,9.775161743164062e-05,0.0002789497375488281,0.0008571147918701172
1944,5598,0.00029015541076660156,7.867813110351562e-05,0.00010895729064941406,0.00030303001403808594,0.0009958744049072266
1945,5643,0.00027489662170410156,7.677078247070312e-05,9.870529174804688e-05,0.0002923011779785156,0.0009248256683349609
1946,5608,0.0002570152282714844,7.557868957519531e-05,9.989738464355469e-05,0.0002830028533935547,0.0008852481842041016
1947,5630,0.0002560615539550781,7.43865966796875e-05,0.0001246929168701172,0.0002830028533935547,0.0009124279022216797
1948,5524,0.00025200843811035156,7.390975952148438e-05,9.846687316894531e-05,0.00027561187744140625,0.0008692741394042969
1949,5550,0.0002529621124267578,0.00011086463928222656,0.0001697540283203125,0.0004489421844482422,0.0014438629150390625
1950,5588,0.0002741813659667969,8.320808410644531e-05,0.00010538101196289062,0.00031447410583496094,0.0009887218475341797
1951,5535,0.0003025531768798828,0.00010228157043457031,0.00014090538024902344,0.00035762786865234375,0.0011980533599853516
1952,5561,0.00037288665771484375,0.0001385211944580078,0.00013637542724609375,0.0005054473876953125,0.0015707015991210938
1953,5615,0.0003101825714111328,8.559226989746094e-05,0.00011086463928222656,0.0003113746643066406,0.0010192394256591797
1954,5496,0.0002765655517578125,9.107589721679688e-05,0.00012302398681640625,0.00033855438232421875,0.001140594482421875
1955,5548,0.0002720355987548828,7.605552673339844e-05,9.989738464355469e-05,0.0002810955047607422,0.0009129047393798828
1956,5600,0.000247955322265625,7.510185241699219e-05,0.00010037422180175781,0.00028324127197265625,0.0009217262268066406
1957,5537,0.00030541419982910156,7.867813110351562e-05,0.00010180473327636719,0.0002880096435546875,0.0009641647338867188
1958,5473,0.00025153160095214844,7.224082946777344e-05,9.703636169433594e-05,0.0002751350402832031,0.0008580684661865234
1959,5515,0.000247955322265625,7.128715515136719e-05,0.0001068115234375,0.00029850006103515625,0.0009136199951171875
1960,5541,0.0002684593200683594,7.772445678710938e-05,0.00010466575622558594,0.0002923011779785156,0.0009374618530273438
1961,5534,0.0002856254577636719,7.724761962890625e-05,0.00010156631469726562,0.0002903938293457031,0.0009357929229736328
1962,5604,0.00032210350036621094,0.0001232624053955078,0.0001385211944580078,0.0003275871276855469,0.001280069351196289
1963,5593,0.00028514862060546875,0.00011038780212402344,0.00012350082397460938,0.00029969215393066406,0.0010743141174316406
1964,5572,0.0002524852752685547,7.605552673339844e-05,0.00010013580322265625,0.0002732276916503906,0.0008554458618164062
1965,5551,0.0002467632293701172,7.176399230957031e-05,9.655952453613281e-05,0.0002715587615966797,0.0008413791656494141
1966,5580,0.0002472400665283203,7.200241088867188e-05,0.00010061264038085938,0.0002758502960205078,0.000919342041015625
1967,5622,0.000247955322265625,7.224082946777344e-05,9.679794311523438e-05,0.00027251243591308594,0.0008409023284912109
1968,5601,0.0002474784851074219,7.176399230957031e-05,9.655952453613281e-05,0.0002720355987548828,0.0008380413055419922
1969,5614,0.0002467632293701172,7.200241088867188e-05,9.775161743164062e-05,0.00027179718017578125,0.0008447170257568359
1970,5637,0.00027370452880859375,7.271766662597656e-05,9.72747802734375e-05,0.00027489662170410156,0.0008728504180908203
1971,5588,0.0002570152282714844,7.557868957519531e-05,0.00010085105895996094,0.00029921531677246094,0.0009243488311767578
1972,5550,0.00025653839111328125,9.799003601074219e-05,0.00011563301086425781,0.00031685829162597656,0.0010213851928710938
1973,5615,0.0003337860107421875,8.869171142578125e-05,0.00013971328735351562,0.00037288665771484375,0.00121307373046875
1974,5536,0.0003829002380371094,0.00011873245239257812,0.00015807151794433594,0.00043702125549316406,0.0014848709106445312
1975,5521,0.0003445148468017578,0.00019121170043945312,0.00017952919006347656,0.00035262107849121094,0.0016679763793945312
1976,5592,0.00028777122497558594,9.012222290039062e-05,0.00012636184692382812,0.0003714561462402344,0.001117706298828125
1977,5556,0.00032448768615722656,9.441375732421875e-05,0.00012111663818359375,0.0003333091735839844,0.001140594482421875
1978,5620,0.0003771781921386719,0.00014710426330566406,0.0001327991485595703,0.0005121231079101562,0.0015513896942138672
1979,5591,0.000331878662109375,0.00010204315185546875,0.0001289844512939453,0.00035858154296875,0.0011913776397705078
1980,5563,0.00030875205993652344,9.608268737792969e-05,0.00012350082397460938,0.00031304359436035156,0.001074075698852539
1981,5569,0.0002620220184326172,7.939338684082031e-05,0.0001010894775390625,0.0002803802490234375,0.0008912086486816406
1982,5584,0.0002541542053222656,7.510185241699219e-05,0.0001010894775390625,0.0002765655517578125,0.000885009765625
1983,5622,0.0002853870391845703,7.62939453125e-05,0.00010085105895996094,0.0002815723419189453,0.0009198188781738281
1984,5602,0.00025153160095214844,7.367134094238281e-05,9.751319885253906e-05,0.0002899169921875,0.0008702278137207031
1985,5532,0.0002503395080566406,7.319450378417969e-05,9.965896606445312e-05,0.0002789497375488281,0.0008633136749267578
1986,5466,0.0002636909484863281,7.390975952148438e-05,0.00010132789611816406,0.00033926963806152344,0.00102996826171875
1987,5593,0.0003025531768798828,8.678436279296875e-05,0.0001087188720703125,0.00029778480529785156,0.0010683536529541016
1988,5570,0.0002665519714355469,8.273124694824219e-05,0.000102996826171875,0.0002789497375488281,0.0009043216705322266
1989,5581,0.00026988983154296875,7.82012939453125e-05,0.00010132789611816406,0.0002799034118652344,0.0008997917175292969
1990,5552,0.00024366378784179688,7.295608520507812e-05,9.703636169433594e-05,0.00026798248291015625,0.0008380413055419922
1991,5651,0.0002498626708984375,8.320808410644531e-05,9.799003601074219e-05,0.000274658203125,0.0008370876312255859
1992,5565,0.0002486705780029297,7.2479248046875e-05,9.512901306152344e-05,0.0002689361572265625,0.0008113384246826172
1993,5603,0.00024509429931640625,7.128715515136719e-05,9.489059448242188e-05,0.0002696514129638672,0.0008025169372558594
1994,5652,0.0002455711364746094,7.081031799316406e-05,9.489059448242188e-05,0.0002675056457519531,0.0007963180541992188
1995,5643,0.000244140625,7.343292236328125e-05,9.775161743164062e-05,0.0002741813659667969,0.00086212158203125
1996,5622,0.0002498626708984375,7.2479248046875e-05,0.0001049041748046875,0.0003108978271484375,0.0009272098541259766
1997,5537,0.00027871131896972656,7.843971252441406e-05,0.00010037422180175781,0.0002875328063964844,0.0009522438049316406
1998,5604,0.00029015541076660156,9.059906005859375e-05,0.00012350082397460938,0.00037026405334472656,0.0011479854583740234
1999,5597,0.0003006458282470703,9.441375732421875e-05,0.00011706352233886719,0.00031876564025878906,0.0010747909545898438
2000,5496,0.0002875328063964844,8.606910705566406e-05,0.00011277198791503906,0.00032448768615722656,0.0010781288146972656
2001,5580,0.00029468536376953125,0.0001316070556640625,0.00024890899658203125,0.0005173683166503906,0.0015375614166259766
2002,5470,0.0002779960632324219,8.416175842285156e-05,0.0001049041748046875,0.0002944469451904297,0.0009577274322509766
2003,5546,0.00026988983154296875,9.846687316894531e-05,0.00012302398681640625,0.00034737586975097656,0.0010876655578613281
2004,5544,0.0002903938293457031,0.00014638900756835938,0.0001633167266845703,0.0004112720489501953,0.0013761520385742188
2005,5455,0.0003066062927246094,0.00010085105895996094,0.00012350082397460938,0.0003299713134765625,0.0011208057403564453
2006,5569,0.0002918243408203125,8.463859558105469e-05,0.00011420249938964844,0.00029850006103515625,0.0009882450103759766
2007,5619,0.00027108192443847656,8.20159912109375e-05,0.00011014938354492188,0.0003190040588378906,0.0009791851043701172
2008,5555,0.0002593994140625,7.534027099609375e-05,0.000102996826171875,0.00029087066650390625,0.0008962154388427734
2009,5450,0.0002543926239013672,7.43865966796875e-05,9.751319885253906e-05,0.0002765655517578125,0.0008733272552490234
